"","logFC","logCPM","F","PValue","FDR"
"LRRN4CL",-2.4896724700998,2.03798384307094,1.28088008796501e-07,0.99971460355805,1
"LPAR4",-2.39106181206006,2.16351550825037,1.27983197125246e-07,0.999714787723121,1
"OVOL1",-0.398480218693765,1.64719901964086,1.27982104795696e-07,0.999714984302706,1
"CIPC",-1.00580608826036,1.70453538873871,1.27844832898872e-07,0.99971501642686,1
"KLK14",-3.2544682347669,2.3399609934294,1.27297786689224e-07,0.999715489951086,1
"HOXC4",-0.535596312429322,1.65462358218278,1.27316564923321e-07,0.999715864623954,1
"TPSD1",-0.859083390118798,1.68602688821426,1.27019645688479e-07,0.999716062200912,1
"DDX19B",-3.1387353940872,2.22967754221668,1.2671434703396e-07,0.999716134524095,1
"SYPL2",-2.41964077448315,2.02111311679466,1.26297215875648e-07,0.999716616764528,1
"FCAMR",-0.617791751165724,1.65279685321388,1.26197443091954e-07,0.999716993606235,1
"C10orf99",-0.496416648923883,1.64374177447782,1.26236199339756e-07,0.999717013458417,1
"GFRA4",-0.453692258374623,1.65875141688333,1.26021865297275e-07,0.999717151093122,1
"NUTM2F",-2.35895188709605,2.0242585458393,1.25757357313666e-07,0.99971723018506,1
"GGTLC1",-0.715677381968942,1.64196073036981,1.26025303041671e-07,0.99971725052306,1
"NT5DC4",-1.71999969120354,1.80647265067436,1.25731410079977e-07,0.999717304093512,1
"C19orf68",-0.459832950800849,1.64419434986584,1.25288411707142e-07,0.999718034414351,1
"LYPD3",-1.9813705530204,1.87133140790217,1.24419759312274e-07,0.999718746057079,1
"KRT39",-1.06948869463377,1.74705613727629,1.24387778599032e-07,0.999718916788587,1
"PEAR1",-1.21326013914834,2.04053745835062,1.24121867450351e-07,0.99971925307999,1
"ADAD1",-1.26019195079308,1.79146978387868,1.23833476221147e-07,0.999719457453504,1
"VGLL3",-1.04729660774737,2.29422934627896,1.23441027125909e-07,0.999719828009731,1
"G6PC",-1.57214366079273,1.76395595897022,1.23218889381434e-07,0.999720152977289,1
"CSRP3",-2.5315351386106,2.10202783210917,1.23152577045306e-07,0.999720174361492,1
"GOLGA8O",-0.978725510112444,1.68378808236326,1.23267142839938e-07,0.99972021176572,1
"LINC00521",-1.3566006262767,1.77727019894313,1.22998703557063e-07,0.999720417903266,1
"RP11-477N12.3",-2.49746263898295,2.04277639625384,1.22883981701152e-07,0.999720461509223,1
"FAM166A",-1.05180855477142,1.7090739431354,1.22782201805847e-07,0.999720694791784,1
"E2F8",-1.78898505081538,1.78046716116281,1.22406557116261e-07,0.999721090385727,1
"P2RX3",-2.19634866487953,1.95277360288467,1.21916518685989e-07,0.999721578223558,1
"ACPT",-0.621799287261789,1.6586237704721,1.21718415824572e-07,0.999722068611251,1
"ABCB6",-0.915441732783983,1.69283184171957,1.21266241259922e-07,0.99972245979441,1
"FMOD",-1.02338418757084,1.72111406117618,1.20910827006057e-07,0.999722888824729,1
"CLRN2",-1.67735448450402,1.85161846092204,1.20721444594304e-07,0.999722976622262,1
"COX6B2",-1.19926405156904,1.70912591699117,1.20031838925663e-07,0.99972384397515,1
"NAA10",-0.979419304959004,1.72121301126496,1.19974596678459e-07,0.999723967765784,1
"PCDH18",-3.23454669651494,2.78417946625407,1.19170887554934e-07,0.999724732528998,1
"OR2AJ1",-0.303975968814771,1.6575538897829,1.18922019436661e-07,0.999725293723027,1
"KRT1",-0.580528518411367,1.69239959401151,1.18785124739761e-07,0.999725528493599,1
"PSMA2-1",-1.48059488400227,1.73703643631363,1.18321818675271e-07,0.999725810053997,1
"EFCAB11",-1.00291617504453,1.68237634645566,1.18125472286107e-07,0.999726092198318,1
"ZSCAN5B",-0.667117085511282,1.65883566056901,1.17978197911329e-07,0.999726346757428,1
"CXCL8",-1.25214819488669,2.04461264114948,1.17671281496694e-07,0.999726640652253,1
"FZD7",-2.41278749440393,2.00126829536055,1.17157226005022e-07,0.999727079293131,1
"WBP1",-1.80801726167247,1.76362912024258,1.17129687034063e-07,0.99972715137191,1
"ZNF764",-1.21426113340655,1.75131928161245,1.16579231956908e-07,0.999727890288864,1
"CD200R1L",-1.88746744917324,1.96660302089409,1.16371272448767e-07,0.999728031117648,1
"OCSTAMP",-1.28466776870235,1.74956541408212,1.16400223413616e-07,0.999728032209111,1
"FAM86B2",-1.1967097491052,1.77895637420818,1.15483520846857e-07,0.99972908054237,1
"ZFP41",-0.584339470467183,1.63185036581163,1.15170778639237e-07,0.999729700669932,1
"FABP12",-1.08926891527642,1.69392638792384,1.14664944050536e-07,0.999730099940703,1
"KISS1R",-1.81279268402899,1.9694983543596,1.1447969546327e-07,0.999730252863949,1
"PRDM9",-2.6022848632895,1.99768932319893,1.13214281112406e-07,0.999731702631558,1
"IL9R",-1.08829006455727,1.70299171947254,1.13214634655178e-07,0.999731825128286,1
"PKP1",-1.11157619487032,1.78492796628083,1.13152091077783e-07,0.999731865614192,1
"IQCF1",-0.177993776818181,1.65931765769149,1.13224252333369e-07,0.99973195195721,1
"TAS2R5",-1.11090693304274,1.69038218990682,1.13010899725331e-07,0.999732060727099,1
"ITLN1",-0.442698342846004,1.64258880270003,1.12994158582219e-07,0.999732203118824,1
"GPR151",-0.783897725185973,1.69910951669828,1.12753757542846e-07,0.999732381996883,1
"CENPVP1",-1.79548245436502,1.91892779840333,1.12462994761409e-07,0.999732612151482,1
"RNF183",-0.43122123703499,1.64912914293327,1.12534031298979e-07,0.999732764098846,1
"IL12A",-1.85787683437555,1.91110391201584,1.11788081652762e-07,0.999733412904471,1
"FGFR1OP",-1.4874455630335,1.79647410678417,1.11751210158076e-07,0.999733506327207,1
"ARMCX5",-0.317048721786644,1.64018137453073,1.11727039288586e-07,0.999733759238489,1
"RNF31",-1.46619347852391,1.83966069055714,1.11328124787204e-07,0.99973400582168,1
"PTX3",-1.80491588738025,1.83618848728191,1.11222763233408e-07,0.999734096087726,1
"OTP",-0.967999604744623,1.70975503521051,1.11287436952429e-07,0.999734097300381,1
"ACBD7",-2.43231415896108,1.97196010580637,1.11116789503083e-07,0.999734182000168,1
"POU1F1",-0.771959635201307,1.64300147679904,1.11013514568858e-07,0.999734570034959,1
"FIGNL2",-0.236008861982922,1.63903105395552,1.10884838865481e-07,0.99973477984333,1
"TMED7",-0.553263339684735,1.6390998197323,1.10414800749924e-07,0.999735282844712,1
"TBC1D21",-0.883990442460668,1.71685699032089,1.10234955504012e-07,0.99973537866561,1
"C11orf16",-1.58048227125768,1.78096693473794,1.10094048564167e-07,0.999735455256008,1
"ADH6",-2.17237077540165,1.99828791058218,1.10005732080374e-07,0.999735556230685,1
"HIST1H2AK",-0.686406082519148,1.66868158900801,1.10084108028205e-07,0.999735677253971,1
"CSF3",-0.801729937114258,2.22959798287619,1.08850025089793e-07,0.999737533919127,1
"ERVV-2",-2.32170533636652,2.05331225813941,1.0832060308964e-07,0.999737553858366,1
"SLITRK6",-1.46694884959343,2.00898378401259,1.08338395500357e-07,0.999737667598005,1
"FAM159B",-2.08201510199234,1.9894178957251,1.07995153171599e-07,0.999737957546622,1
"METTL21C",-2.02873978823549,2.08759778993455,1.07492909549787e-07,0.99973860238044,1
"PSG9",-1.58695750928965,1.79855319696832,1.07445071589115e-07,0.999738674036801,1
"ZNF705B",-0.536985447323322,1.65140794698163,1.07251796477638e-07,0.999739078908334,1
"CYP2C9",-1.46011105200362,1.85162350900605,1.06368388628651e-07,0.999739970187236,1
"SERPINA3",-2.59146729480427,2.07974638091077,1.06175809156967e-07,0.999740176558286,1
"RFX6",-1.12626006560766,1.84025348107332,1.05946053144964e-07,0.999740535157645,1
"RP11-710E1.2",-0.719782597506696,1.67599518331983,1.06013606668241e-07,0.999740538133269,1
"RASSF9",-2.38902944102081,2.03710010735211,1.05621759150525e-07,0.999740854590323,1
"CPLX3",-0.670104770097417,1.65383709723287,1.05720361153113e-07,0.999741051674364,1
"NDNF",-2.83670388066014,2.72932327648638,1.05481560693751e-07,0.999741062946807,1
"AGRP",-1.2910645200033,1.72548713140091,1.05532157869654e-07,0.999741068136045,1
"OVOL3",-1.85983612286444,1.87398818118089,1.05400444606366e-07,0.999741147070051,1
"PRSS50",-2.70518982715266,2.01536424798124,1.05312150714043e-07,0.999741232299298,1
"SNX15",-1.97497867040663,1.81830288084107,1.05291677912399e-07,0.99974127899691,1
"FCER1A",-0.661125007343176,1.63826201917907,1.05416197314961e-07,0.999741385832301,1
"PLSCR5",-1.63966892459918,1.90563788509243,1.05083165259515e-07,0.999741570580978,1
"PLA2G1B",-2.23464997643634,2.0177464294175,1.04761934697771e-07,0.999741921696518,1
"AKR1B15",-0.8653389219643,1.66848186027673,1.0477645679706e-07,0.999742068664673,1
"G6PC2",-0.296834963604431,1.64231845264682,1.04611992117317e-07,0.999742403931295,1
"ZSCAN26",-0.759512462496073,1.6649113981169,1.04505388217981e-07,0.99974244435239,1
"RLN2",-0.546188483462898,1.65260465314501,1.04474448812504e-07,0.999742526569271,1
"ATP1B4",-0.351189985474723,1.64862780966277,1.04267927031014e-07,0.999742735925621,1
"EPHA8",-1.05126678108697,2.30379233675053,1.03870453945319e-07,0.999742986743669,1
"ZNF716",-2.22616464327078,1.98004117227895,1.03531797458139e-07,0.999743440577061,1
"NR0B1",-1.26619027239927,1.96099699600219,1.03369745029415e-07,0.999743741525156,1
"HSFY1",-0.38417612933504,1.64718848404847,1.03272059906731e-07,0.999744010192454,1
"PROK2",-1.38470337653804,1.81467892602594,1.03066886261681e-07,0.999744047218855,1
"NEUROD1",-0.404111979389409,1.64423448785661,1.03177961617063e-07,0.999744166211307,1
"MRGPRX2",-2.20625356180707,1.92181703898875,1.02898175260243e-07,0.999744221627617,1
"VKORC1",-0.434785068688487,1.63058476571238,1.02614137359913e-07,0.999744865718666,1
"ADH1B",-0.751724919504013,1.67308895437155,1.02147799642881e-07,0.999745379339568,1
"ADAMTSL5",-2.01318183280599,1.81973279547147,1.01891222442528e-07,0.999745495657697,1
"GJB3",-0.446088470476346,1.7138484461577,1.01957704091092e-07,0.99974562827522,1
"ZNF559",-0.290572760775993,1.6298178706369,1.01601819529108e-07,0.999746120276236,1
"HJURP",-1.409979631402,1.75396459964581,1.01221788984577e-07,0.999746366377945,1
"TRIM39-RPP21",-0.830047798188545,1.6562664024039,1.00675399716742e-07,0.999747179421006,1
"C2orf70",-1.21767683336982,1.75198621502203,1.00435071320362e-07,0.99974740041661,1
"AOC3",-1.88455524351627,1.90968164072704,1.0035867534367e-07,0.999747425164278,1
"C17orf105",-0.498169052304087,1.65200744029982,1.00417720636904e-07,0.999747515626315,1
"PAX9",-0.449381834875214,1.6332326327591,1.00464166674166e-07,0.999747523559097,1
"C20orf144",-1.83442293375112,1.86880899557761,1.00109585178321e-07,0.999747718223808,1
"RP11-108O10.8",-1.05190713480317,1.70951058217039,9.95631639840321e-08,0.999748486764584,1
"GPRC5D",-2.25211274617121,2.0200782719809,9.94352003275205e-08,0.999748537152557,1
"PRSS41",-0.925256533456543,1.70015032139224,9.90648237045953e-08,0.999749178911322,1
"KRT26",-1.23277789868283,1.75041595066541,9.885120449547e-08,0.999749363849919,1
"AC025263.3",-1.81319445677178,1.98530715304745,9.8739556452196e-08,0.999749456470151,1
"ART4",-2.65039549196578,2.05814179559955,9.86357613822132e-08,0.999749563619838,1
"OR7D2",-1.15999289168336,1.76678189026804,9.86693829495617e-08,0.999749606574447,1
"CTD-2501B8.1",-0.588338849179091,1.66020788048065,9.83788532344503e-08,0.999750087398224,1
"MMP27",-0.732157838336067,1.66798178581372,9.79839145423481e-08,0.999750554387096,1
"PRAMEF26",-0.503319548332805,1.64423647454268,9.73790717410703e-08,0.999751416196681,1
"ZNF343",-3.29608335850845,2.51269937802562,9.7151161039762e-08,0.99975145490656,1
"C6orf118",-3.30859400946612,2.55099642273586,9.69213111849987e-08,0.999751736351822,1
"MUC15",-0.820019404234242,1.7718287382905,9.69990036174521e-08,0.999751861956445,1
"IRG1",-2.45114084187719,2.08329504427835,9.64125168746933e-08,0.99975240399303,1
"CFHR5",-1.13848535549294,1.79016449369851,9.62837031270078e-08,0.999752635746944,1
"NTF3",-2.17263020587521,2.0839101169059,9.59841300790668e-08,0.999752962674556,1
"MYH8",-2.12015329868645,1.92530390847042,9.59712280632337e-08,0.999752976208311,1
"MZB1",-0.953220523257696,1.65319316826411,9.60016784839898e-08,0.999753122697829,1
"OPN1LW",-1.35638443887859,1.7591132574109,9.48049106956092e-08,0.99975454475517,1
"SLC22A7",-1.65554591764835,1.94309750270188,9.45688668806802e-08,0.999754812930715,1
"SLC13A1",-1.74303219944541,1.85288220667859,9.44162049593315e-08,0.999755013393923,1
"IFNA13",-0.637128026315941,1.73564282475841,9.45550729534341e-08,0.999755141454571,1
"PGLYRP4",-0.533819401580895,1.65141427023935,9.43692594780567e-08,0.999755259331639,1
"DEFB134",-0.500685008712413,1.64633955380869,9.42734777023763e-08,0.999755405600547,1
"FOXC1",-2.05466585222433,2.42860531738977,9.39869246431759e-08,0.999755583826933,1
"C1orf116",-0.397506622742662,1.6388265011217,9.3691044190679e-08,0.999756181297737,1
"IQCF2",-1.08684614907053,1.68325492718316,9.32423446708481e-08,0.999756634742654,1
"LINC00238",-1.61150017694052,2.11752648903936,9.28063864492557e-08,0.999757129496944,1
"SLC2A2",-1.74853955587818,1.86975384503546,9.27203678994825e-08,0.999757212642985,1
"SPDYC",-1.21077098640828,1.70112655058758,9.24784663269108e-08,0.999757623204893,1
"CFHR3",-1.12637524669055,1.74952923463853,9.1725578010614e-08,0.999758568550752,1
"TROAP",-1.67963430609612,1.80142411592584,9.1637924115397e-08,0.99975865713107,1
"CSAG1",-0.636884239751896,1.77604604707468,9.17062605905935e-08,0.999758815872167,1
"OR13A1",-0.477651009028482,1.6617984437766,9.11769407417511e-08,0.999759472394286,1
"FAM167B",-0.907004671345094,1.68478978690157,9.0771023265394e-08,0.999759882833275,1
"SUN5",-2.12516943749013,1.97433760216519,9.06066571923979e-08,0.999760000349415,1
"LEFTY2",-1.27419743314454,1.77750557643487,8.99423599306656e-08,0.999760914592526,1
"BSND",-0.332033951700434,1.63721673819501,8.93823455591599e-08,0.999761924469793,1
"TMEM200B",-1.49796110386502,1.80534924769806,8.89141005818493e-08,0.999762283293196,1
"HYAL4",-1.88675208212312,1.86435246300557,8.87487449254685e-08,0.999762469021556,1
"MMP12",-1.86445802087423,1.89126056916259,8.82818040798292e-08,0.999763092531443,1
"ICOS",-0.858087319509572,1.67147589581994,8.80015195151459e-08,0.999763615830286,1
"RP11-125O5.2",-1.34206061889683,1.77225671161285,8.78117396863456e-08,0.999763762419656,1
"FGF16",-0.992910568279946,1.73502042564728,8.77926768776326e-08,0.999763827569766,1
"ZNF544",-0.606213085531821,1.64083034886664,8.74096655425291e-08,0.999764478020554,1
"FCRL4",-0.970752031891897,1.73492417375102,8.72058265051289e-08,0.999764598851782,1
"KISS1",-0.855088695076987,1.74957748108783,8.7213565500389e-08,0.999764627697482,1
"SERPINA9",-1.37256135825279,1.7308515896278,8.70265197164459e-08,0.999764825768488,1
"ODF1",-1.9716896959181,1.8627819326198,8.6800479699686e-08,0.999765086889297,1
"KLRF2",-1.40083718481731,1.75237444655316,8.62036311684817e-08,0.999765940127107,1
"STATH",-0.269435761573855,1.62979008255224,8.63437425711336e-08,0.999765959294056,1
"HPDL",-0.999333694334388,1.67388561579351,8.60943625735558e-08,0.999766188786982,1
"SPINK14",-0.400640498722254,1.64985796586711,8.6111904770116e-08,0.999766203721671,1
"PAEP",-0.323918855683611,1.63079683553175,8.60328028868133e-08,0.999766382590276,1
"SLC6A5",-1.21517460310566,1.74831268211674,8.55673133592635e-08,0.999766792550901,1
"TMEM72",-0.523531029479804,1.6378069068369,8.53696954546413e-08,0.999767267247558,1
"ALOX15B",-1.57240822849603,1.76514489395408,8.45334566459085e-08,0.999768210404607,1
"FFAR1",-0.706563890234584,1.72828126455148,8.46513735093593e-08,0.999768337751884,1
"GZMA",-1.53253746971604,1.8276567243614,8.42789913835474e-08,0.999768569265383,1
"ZNF410",-0.334779508357604,1.64174699674579,8.43765036737844e-08,0.999768592108064,1
"FPGT-TNNI3K",-0.99673633622248,1.71265471972786,8.42102039285672e-08,0.999768707591818,1
"FETUB",-0.481283017422079,1.70178565744901,8.40247416955457e-08,0.999769015755381,1
"ARTN",-1.47705858424878,1.81175244532491,8.3714779017721e-08,0.999769316408309,1
"B3GNT6",-1.0407984248716,1.78359028717476,8.32316206251317e-08,0.999770013329319,1
"RHNO1",-0.844961433899993,1.69220752477861,8.31323407535994e-08,0.999770235614002,1
"SMIM6",-1.14953461408847,1.85494127458401,8.30533246160864e-08,0.99977036834116,1
"SLC17A1",-1.76714457434335,1.86791894321675,8.26678553336964e-08,0.999770761448773,1
"FZD10",-0.865345843728704,1.71216849850064,8.27600923376439e-08,0.9997708069121,1
"GBX2",-0.25107186931887,1.6368087861367,8.28138261266957e-08,0.999770809375342,1
"LYRM9",-1.00605977155863,1.73338683349608,8.26886766816453e-08,0.999770871001127,1
"KLHL30",-1.72175759929084,1.83052050131031,8.24732708037814e-08,0.999771028031047,1
"HEXA",-0.852331610973321,1.68066843645605,8.23876857476126e-08,0.999771258928217,1
"CCL16",-0.786769951198294,1.66268402216685,8.2145718721816e-08,0.999771660854911,1
"CD164L2",-0.944804828234194,1.73789063367427,8.13448279690342e-08,0.999772676183771,1
"CALML6",-1.28104331253407,1.80184057413924,8.10467837069613e-08,0.99977304426856,1
"NUDT14",-0.621742726275572,1.67038605392743,8.08953445730188e-08,0.999773375480769,1
"ZNF772",-0.52495211699661,1.64092316541706,8.08624856454201e-08,0.999773466351541,1
"HTR3D",-0.600278011809075,1.6548378260137,8.06988584294997e-08,0.99977372100655,1
"SMIM9",-0.764013401245957,1.72322766408945,8.05497820692137e-08,0.999773796545885,1
"FOXE3",-0.312136198385246,1.65629654647023,8.01001221631181e-08,0.99977451447732,1
"UBE2L5P",-0.424675518561113,1.67326037968159,8.01086728989351e-08,0.999774559055362,1
"NDUFB8",-0.443858260428835,1.65266998642154,7.99002301954954e-08,0.999774830868534,1
"FOXR1",-1.10484225102437,1.73103899925592,7.97191653165764e-08,0.999774942753682,1
"LRRN4",-1.56333627884632,1.78413134389218,7.94180917396448e-08,0.999775316867534,1
"RP11-644F5.10",-1.23744945305697,1.70426083719346,7.90297454392148e-08,0.999775925014204,1
"FXYD4",-0.960417068623748,1.73742373504723,7.89849570695148e-08,0.999776026924672,1
"MUC21",-0.971969723676485,1.71617106324484,7.88302452203283e-08,0.999776182527489,1
"TPSB2",-1.07989443059583,1.70275852732057,7.87523573008041e-08,0.99977638155001,1
"MAGEB1",-1.08561281566703,1.73294675986427,7.84785662490298e-08,0.999776704925708,1
"CTC-398G3.6",-1.23176796601188,1.71482766932334,7.8396120252559e-08,0.999776804076383,1
"MS4A3",-2.2585208997915,2.02998455769763,7.79632603677107e-08,0.999777353139123,1
"ACE",-2.58497741506585,2.17225706594084,7.78607775130693e-08,0.999777512257532,1
"TNNC1",-0.804251918582948,1.66552682719233,7.75928180765272e-08,0.999778042269263,1
"SLC10A2",-0.426744884202883,1.63664430936839,7.74633406444505e-08,0.999778318114875,1
"DEFB109P1B-1",-0.288963869886849,1.63488428259736,7.72418286940715e-08,0.999778642679357,1
"SH2D7",-2.08929850711575,1.94391649623734,7.63682299489967e-08,0.999779656473017,1
"CD248",-1.42464347948943,1.87507343164386,7.63373078458538e-08,0.999779780034278,1
"RP11-849F2.7",-0.438748922825663,1.6467124976018,7.57985648723272e-08,0.999780700119724,1
"PFN3",-0.272036620893841,1.64170305649571,7.57089689010015e-08,0.999780829744987,1
"KIR3DL1",-0.922454197779625,1.66468357256101,7.55401728235692e-08,0.999781030086075,1
"PRSS53",-1.10113478688627,1.69289129987263,7.51177589046517e-08,0.999781571120744,1
"ANKRD1",-0.355900250443234,1.66034063629206,7.50809467594213e-08,0.999781705341637,1
"HTRA3",-1.03999156993797,1.72004484840552,7.48298475910743e-08,0.999781973009764,1
"LMAN1L",-0.840662843936312,1.666704987509,7.46715077735833e-08,0.999782249772181,1
"ACR",-2.3116198431525,1.97858397930389,7.44721466411891e-08,0.999782398042839,1
"ADH7",-1.2926370627493,1.73176374067072,7.41116387137258e-08,0.999782983521909,1
"TRIM40",-0.280300826408013,1.63766733947918,7.32477942839165e-08,0.999784406880866,1
"GHSR",-0.312453983662744,1.66423643781787,7.29852472716719e-08,0.999784812630674,1
"BPIFB3",-0.824663438680242,1.67748437804415,7.2459140633857e-08,0.999785473478639,1
"DSG1",-1.01296447939085,1.72944981670951,7.22472130785993e-08,0.999785722188495,1
"PLEKHN1",-1.47336729849781,1.74721986510485,7.21643138477242e-08,0.999785886214707,1
"NAGS",-1.32692283215389,1.74320615469568,7.21441683038939e-08,0.999785897172241,1
"TMEM56",-0.617219586864135,1.67079646230132,7.21947158234966e-08,0.999785916518283,1
"IER3IP1",-1.70700782619091,1.80924371323649,7.01523652175999e-08,0.99978881923493,1
"MRGPRE",-0.705214855793028,1.66298200741933,7.01515068696856e-08,0.999788963413856,1
"RP11-364B14.3",-0.800586111309945,1.65009789612083,6.92569120913335e-08,0.999790355006815,1
