"","logFC","logCPM","F","PValue","FDR"
"TAF1D",0.450448437164614,7.14306577128229,38.1591814412222,1.63569660918946e-09,8.08404328791098e-09
"HMGN1",-0.510989642311348,5.99301968380787,38.0937499642751,1.6554571540757e-09,8.17934386083002e-09
"TRAF6",0.573544564596087,4.8267529736112,37.8587999089719,1.65903186908475e-09,8.19464096905105e-09
"LCOR",0.381037839147939,7.73954287697713,38.186079083313,1.6650476489831e-09,8.22198319890126e-09
"ALDH7A1",-0.637861776896943,5.67767148395658,38.0914859359777,1.66693242456768e-09,8.22891669798115e-09
"MT3",-0.64098003064698,7.47050488355196,38.6516499764024,1.67331138595898e-09,8.25643146593486e-09
"PRTG",-0.966726880204005,4.57917937639634,38.0111784341926,1.67347063006974e-09,8.25643146593486e-09
"CD74",-1.20059493884594,4.65874687662754,38.0129551856163,1.68057379965667e-09,8.28908771251e-09
"NPAS3",-0.694376493203645,10.50511635134,38.6793204365044,1.69430569433504e-09,8.35441056653684e-09
"TMEM151A",0.578589788959092,5.56567537646979,37.9074676777465,1.69960561494806e-09,8.37813075954817e-09
"GRHL2",1.02625174654054,3.08436991715861,37.925616689518,1.70392969427989e-09,8.39652267038786e-09
"RPS29",-0.54517425410848,6.8461079530844,38.2189662915906,1.70431753969613e-09,8.39652267038786e-09
"YBX3",-1.38401830985694,3.78548622252128,37.8663000435887,1.70570521678962e-09,8.40094168913646e-09
"PZP",0.820610624827471,3.87453082746164,37.7815660691228,1.71960053310428e-09,8.46694309080969e-09
"CAMSAP3",0.575488237893887,4.69243044063326,37.755577652176,1.72246291874229e-09,8.47859838092812e-09
"SEC14L1",-0.538228621562243,6.34316204576768,38.0352192514147,1.77030529578848e-09,8.71159145268719e-09
"ZNF814",0.459675414273687,5.81876273610643,37.8630732571923,1.77085301454368e-09,8.71178264626084e-09
"C14orf79",0.708464678037901,3.84617016777795,37.5716894316026,1.77385179611952e-09,8.72402836816034e-09
"MMP20",1.07802367788094,3.09549933055431,37.6867941362678,1.77442307645636e-09,8.72433172571309e-09
"IGFL4",0.628657828300453,5.02089362987837,37.7274856734835,1.77952959835388e-09,8.74692699506701e-09
"TJP2",-0.694935534423929,5.3170037611538,37.8473009271643,1.78793579793079e-09,8.78441191396091e-09
"UBE3D",0.47207148267835,6.52320921553917,37.8885783110538,1.78818198131739e-09,8.78441191396091e-09
"CLDN5",-1.37101264887522,5.82389520298958,37.8852705471378,1.79355517833691e-09,8.80828016440847e-09
"BNIP3L",0.433214015351601,7.10290155083623,37.9934938690504,1.81709256275268e-09,8.92131479045768e-09
"CENPK",0.904139773058291,3.2560303434305,37.5891993367533,1.82664358534898e-09,8.96563594643766e-09
"CYP20A1",-0.594741073774599,5.35970227655011,37.7909469877559,1.83372852815473e-09,8.99783101232702e-09
"ASPA",-0.935400095372749,5.4584269102936,37.5449434375503,1.84045403802482e-09,9.02824445013896e-09
"RUSC2",0.41081098970372,6.62496140725112,37.9233185339178,1.85973929875422e-09,9.12023397154747e-09
"CHADL",-0.924264046121042,3.90898227105995,37.4545635915197,1.86311645519143e-09,9.13417918467278e-09
"SPARC",-0.905356647757305,5.70468635189407,38.2649414103558,1.87249841452436e-09,9.17754733943801e-09
"AK7",0.790204840178966,3.91194380108597,37.4310564395078,1.88802880766418e-09,9.25101693967108e-09
"SNX8",0.467965192428092,5.61347294859395,37.6883391497237,1.90990901606465e-09,9.3555485994354e-09
"TECTA",0.667963336349899,4.51334882858943,37.485287387955,1.92066903687754e-09,9.40556461994952e-09
"ELMSAN1",-0.611503967773962,4.94840957929756,37.6963592266501,1.94081419213584e-09,9.50149813250374e-09
"MTPN",0.553841781370642,6.80763610775263,38.316254463084,1.94857309890715e-09,9.53675570419965e-09
"HNRNPF",-0.578429082263112,4.59458051410774,37.6216651429884,1.95391373091693e-09,9.56016092406342e-09
"MYLK3",0.774221774683486,3.68969657783756,37.3444963589808,1.99455164417336e-09,9.75620689949938e-09
"SLX4",0.639468212116062,4.21107552974799,37.3687182511388,2.04407482696883e-09,9.99559012787957e-09
"ZNF729",1.91618432059537,1.86535729181469,38.1743698783481,2.07080216203645e-09,1.01233960634106e-08
"HYAL3",0.942626577633495,3.00455671404696,37.1979873174147,2.07655771191259e-09,1.01486348923618e-08
"TAS1R1",0.84862107665375,3.58309762938274,37.3162064862296,2.1034012820996e-09,1.02768921088884e-08
"ASIP",0.708982194427176,4.22411971984081,37.2236601467624,2.11159230481367e-09,1.03139686899886e-08
"DRAM2",-0.601844223308333,4.88797939166103,37.4048711630724,2.11701067295353e-09,1.03374850886949e-08
"HDX",0.496006104167884,5.93070709238486,37.4262484035988,2.1309189710672e-09,1.04024330723326e-08
"FBXO31",0.632651299470978,4.52769726324562,37.312043704211,2.15190972290774e-09,1.05019083398462e-08
"PYGL",0.664189785441813,4.63280055674589,37.261235890918,2.15911985769667e-09,1.05340928936355e-08
"ARL13B",0.489584983066362,5.97309517860663,37.4494468930223,2.1933971196772e-09,1.0698278828739e-08
"NDFIP1",0.424034659952034,8.5431207284112,37.5548416548472,2.24312439138011e-09,1.0937707086422e-08
"GMEB1",0.519718014796007,5.07925258406584,37.2611648451492,2.253015365424e-09,1.09828083872605e-08
"COMMD2",0.52757557409327,5.03727879223992,37.2426013682405,2.25536372673321e-09,1.09911263881789e-08
"CCDC125",0.512774024861268,5.44640262733535,37.3007862735566,2.26201468713254e-09,1.10204016629793e-08
"RAB40B",0.470661022597341,6.40897784003742,37.459421973091,2.26550319016523e-09,1.10342573586426e-08
"WDR86",0.788686646908194,4.0743759631449,37.1472955394296,2.26931351979611e-09,1.1049672201055e-08
"OTOA",0.923707889391493,3.17777649776921,37.0067571170724,2.27691681868924e-09,1.10835416366107e-08
"C17orf80",0.601986098756261,4.35626125850604,37.0790647265866,2.31405016787343e-09,1.12610968942562e-08
"LDHAL6A",0.968549546007831,3.34943579112408,37.172082632146,2.32930854019845e-09,1.13321290730882e-08
"SPTBN1",0.392922590903693,8.53454228311635,37.4605889861288,2.33412472282768e-09,1.13523338792073e-08
"TMCO3",0.440108277510326,5.77192835305671,37.2929050246598,2.34451077218301e-09,1.13996093211511e-08
"NDRG3",0.429354651811586,6.92960245994033,37.4042861811177,2.35882539638468e-09,1.14659542266058e-08
"SEH1L",0.528166103799451,5.07009652978511,37.1610311305885,2.40513381238098e-09,1.16877351314114e-08
"ERICH1",0.455997359317494,5.93670609788415,37.2676133352737,2.46495305704726e-09,1.19750273373011e-08
"RAB19",0.849429015409864,3.50321439137703,36.9611082969643,2.49064901998458e-09,1.20964287154996e-08
"CAB39L",0.453915860017281,6.02661916736846,37.246826252344,2.50611803172882e-09,1.21681057014173e-08
"MGAT4C",0.583031383386188,9.56251615757919,37.7385924423448,2.51500436528928e-09,1.22077898309477e-08
"ZNF436",0.749145802809994,3.72250221081389,36.8566053668448,2.52672435956957e-09,1.22612021076619e-08
"LAPTM4A",-0.596019251772025,5.59691556745129,37.1883616850434,2.53263957733166e-09,1.22864237925526e-08
"ZBTB8OS",0.416486488621343,6.90980181823677,37.2339243608769,2.53719912179372e-09,1.23050563640534e-08
"GPM6A",0.457435054506345,10.8667067963475,37.2500080137464,2.58506227888704e-09,1.25336352915735e-08
"DLG3",0.504352695097441,5.65775032224145,37.0007101579016,2.62645669324209e-09,1.27307300646389e-08
"LIN9",0.59206644950708,4.53716669642617,36.836669824016,2.62732203150324e-09,1.27313198922546e-08
"TULP3",-0.66095382952171,5.19397472171847,36.9756946807831,2.65059711567456e-09,1.2840470464162e-08
"SERINC3",0.467176196875494,7.52435733074874,37.1577949777541,2.70868618108349e-09,1.3118163343748e-08
"TMEM130",0.506015200977513,7.25984777503753,37.1810574180965,2.72130477573373e-09,1.31755480092086e-08
"ALDH2",-0.56901428556837,5.22088388082958,36.9755687980424,2.74143891799675e-09,1.32692774317513e-08
"CLDN16",0.999557967267267,3.78374848905058,36.9158009776036,2.7705470385226e-09,1.34063779817713e-08
"ZNF462",-0.570983900048084,7.00456919819187,36.9794083355434,2.7790612874458e-09,1.34437776889155e-08
"CAMLG",0.443078206960255,6.44845414146619,36.9774153515617,2.78913975389638e-09,1.3488721069691e-08
"FAM132B",1.26944715966609,2.62023615897184,36.7239629259963,2.80857523248507e-09,1.35788782773636e-08
"AK4",0.538326329827616,5.15001788943479,36.8601466017286,2.8312244547586e-09,1.36845179744402e-08
"CDK7",0.535028823837151,5.06564389438259,36.7528547180548,2.84118545765009e-09,1.3726726028047e-08
"SMPX",1.44693532197976,2.24397402077989,37.0721174088093,2.84156057496486e-09,1.3726726028047e-08
"YBX1",-0.598741326091136,5.35971479613778,36.8442809350218,2.84995461915758e-09,1.37633915599373e-08
"IL13RA1",-1.07269875028032,3.67100609220443,36.5897505272455,2.85970762797913e-09,1.38065974593916e-08
"RHBDL2",0.578708105519563,5.61450369207771,36.7845509157213,2.87223690386936e-09,1.38625242723615e-08
"GAS8",0.547566964057944,5.08240488089591,36.7170972995183,2.87291098822071e-09,1.38625242723615e-08
"KIAA1644",0.695754156081217,4.54346413049948,36.6082305101664,2.90195663499016e-09,1.39987313584197e-08
"SLC20A1",0.537023298917932,5.77849424823023,37.0711493651508,2.93697364090541e-09,1.41636587978311e-08
"RDH11",0.657908941562438,4.37704348407721,36.5892385371131,2.97179491328449e-09,1.4327549680493e-08
"SMCO4",-1.07844199743961,3.2678912573107,36.4660548332684,3.04606581224379e-09,1.46814883743282e-08
"PLEKHB2",0.44218561170716,6.78731391397386,36.8422367053147,3.07891107513925e-09,1.48356199286192e-08
"GFM2",0.462101596071355,5.66118113486645,36.6852583627189,3.08180569283349e-09,1.48453892687983e-08
"IFI44L",-2.06740216003958,3.54347307941103,36.4874895925852,3.11817950877655e-09,1.50163806442348e-08
"SH2D5",0.857781374928006,3.81908323115811,36.526323878589,3.13936209617959e-09,1.51141392257015e-08
"RHOBTB3",-0.607370365954569,6.31547964205407,36.8783562950067,3.14719912044835e-09,1.51476100483767e-08
"HIST3H2BB",1.52096828932028,2.14183725479104,36.9888920093471,3.16155225552371e-09,1.52124155746391e-08
"ADRB1",0.665285564743311,4.19973652427131,36.3821217902525,3.16841242332492e-09,1.52411409630016e-08
"NCAM1",0.401343962096575,9.6332934898921,36.7724297955743,3.21268192576344e-09,1.54497512834467e-08
"DENND5A",-0.472526195269396,7.26830247188321,36.7736573188728,3.22176360944936e-09,1.548902287293e-08
"YIPF7",0.859442921258785,3.53479793775976,36.4039313328614,3.22265767951967e-09,1.548902287293e-08
"PHIP",-0.433942877893659,7.86282859973286,36.7651493886954,3.23099542615545e-09,1.55247380566324e-08
"SAMD8",0.440197557363881,6.59931914064723,36.6970615692249,3.30426079184593e-09,1.58723189552195e-08
"PDZD4",0.525543296163096,6.11077638785123,36.7775144292058,3.32482030136603e-09,1.59665984738812e-08
"BHLHE22",1.02130413338678,3.03813576576913,36.1967180009918,3.3500449113152e-09,1.60832217839922e-08
"BRSK1",0.466257206722427,6.32930753044164,36.5677449680338,3.36095666433387e-09,1.61310844108203e-08
"USP14",0.422949857008587,6.73874778054784,36.5751814995697,3.49580627701715e-09,1.67732770120624e-08
"BICC1",0.634266965285752,6.47119143242935,36.9059795835714,3.49671878832071e-09,1.67732770120624e-08
"LRRC55",1.02387618890585,3.07189857737922,36.1833611992807,3.54519891501859e-09,1.70001535990775e-08
"GSKIP",0.559703279096164,5.1530125380988,36.3700751153038,3.54600166485431e-09,1.70001535990775e-08
"TUNAR",0.897719503258141,3.59509550045576,36.1110969037284,3.55509146781156e-09,1.70389602264653e-08
"TMEM143",0.560369738526685,4.98731418450951,36.2834941536343,3.56137589281958e-09,1.70643031864179e-08
"TNFRSF1A",-1.20204727025078,3.40865209519966,36.1342083681986,3.57545043957354e-09,1.71269478247059e-08
"NAP1L2",0.562687860194282,6.63142592605237,36.7283426267979,3.57926798859137e-09,1.71404385915201e-08
"ALLC",1.22381000553685,2.54926296241457,36.21300192319,3.61198525625544e-09,1.72922784080238e-08
"GPR82",0.959971533159278,3.4752295482488,36.2893124968873,3.61411804709528e-09,1.72976519335396e-08
"CHMP3",0.563802057697382,4.82738668494078,36.2573962771959,3.63046409790333e-09,1.73710300045011e-08
"ABCA8",-0.996659502625649,5.67009016514044,36.2823250594771,3.65478002686604e-09,1.74824906565931e-08
"CHFR",0.440638794982211,6.11809740764801,36.3603642085495,3.67283579955462e-09,1.75639522034567e-08
"DACH2",0.580301854679379,5.71115981660979,36.3721484236726,3.69403689203399e-09,1.76604053592912e-08
"C12orf57",-0.54689594553941,5.80735185921086,36.3486217011283,3.69788173264524e-09,1.76738512738376e-08
"GORASP1",-0.664589997080344,4.05854987295371,36.1463280239907,3.7048716960765e-09,1.77023174537621e-08
"CEP89",0.484171393420381,5.69081113457643,36.2985230181043,3.70820037789516e-09,1.77132785908385e-08
"RASGEF1B",0.523149315325408,12.2139771237736,36.4524646937134,3.74964026096716e-09,1.79062318738515e-08
"ADAM33",-1.63029471452023,3.75123558665614,36.1784518922314,3.76936324445146e-09,1.79930256879111e-08
"CLIP3",0.470146732823892,6.89894913683059,36.3706140660309,3.77035039222842e-09,1.79930256879111e-08
"LMNA",-0.703218358410207,5.180876505656,36.3901528812857,3.77096823412529e-09,1.79930256879111e-08
"ARGLU1",0.428749764784043,7.77897279223571,36.4302193730613,3.78138874273882e-09,1.80377194972662e-08
"ZNF385A",-0.830388847518063,4.1939219747539,36.1001206405146,3.78839811283348e-09,1.80661213625931e-08
"RPS28",-0.518459860428509,6.72555883908326,36.3884491578194,3.79447790214375e-09,1.80900756571153e-08
"C1QB",-1.73550202411193,3.41387315305691,36.055852228502,3.81502217588871e-09,1.81829564730553e-08
"OXSR1",0.431731221672691,6.42993141370397,36.3275500090153,3.86208611737307e-09,1.84021470440932e-08
"SLC12A5",0.516606946390909,7.26813502678323,36.5137357581534,3.90964854220725e-09,1.86235901621002e-08
"C4orf36",-0.789866197399185,3.9050080247447,35.9713859750796,3.92486358968079e-09,1.86908663853505e-08
"LAMA4",0.675145618300596,5.6520795040829,36.3932036006916,3.93220660785289e-09,1.8720627676986e-08
"HSD17B14",-0.744459496704059,4.37491884082085,36.0593392579697,3.93966474561826e-09,1.87509203349971e-08
"NFX1",0.406618627946261,6.65098013921254,36.238986989847,3.94514690212084e-09,1.87717940423315e-08
"ZNF710",-0.593425576423439,5.55958846266983,36.1576008275279,3.95748800474212e-09,1.88252833123604e-08
"RAB44",1.14403040709537,2.69556129414622,36.0448155101481,4.00441601989898e-09,1.90432228501863e-08
"FGF2",-1.0476509781171,4.72487403982999,36.2756324982226,4.0544175914045e-09,1.92756537530811e-08
"PKNOX1",0.455226395103166,5.80735331095473,36.10271479982,4.08080547206641e-09,1.93957217328642e-08
"IER2",-0.787668925524235,4.68620219572482,36.3118931131813,4.0845350937424e-09,1.94080601734304e-08
"SLC12A7",-1.62292686374983,3.24091031514151,35.7585002484022,4.09775506462441e-09,1.94654735589262e-08
"SEC61A1",-0.591326710321288,5.29241397197107,36.1483952169082,4.10291271101981e-09,1.94804657944988e-08
"PAQR8",-0.703831676580878,6.33243381192178,36.6524538905414,4.1031868957338e-09,1.94804657944988e-08
"NPY",-1.54837107449671,6.97814598346384,36.3132141260939,4.10961171216056e-09,1.95055593324615e-08
"C10orf90",-0.876825722039276,6.71694780284704,36.3107348680205,4.16593944621794e-09,1.97674288578856e-08
"MAP3K15",0.722036949919947,3.95529946771663,35.8134106258827,4.2810757693906e-09,2.03081233505035e-08
"G3BP1",-0.523664940749479,5.80859944441792,36.1261870519641,4.28940692567593e-09,2.03420073594382e-08
"VWCE",0.721266038555086,4.28745387742997,35.8872652964051,4.29088562798388e-09,2.03433846444431e-08
"PMS2",0.628775097035921,4.13051208915909,35.7555120892297,4.33107267837753e-09,2.05282293061526e-08
"CA5A",0.781034188675109,3.79876295188311,35.7795056350528,4.353387212715e-09,2.06282837203656e-08
"ALG8",0.496837962357528,5.23899152711082,35.8563393316385,4.39824760277497e-09,2.08350854896258e-08
"NAT9",0.527099857291425,5.12380876611099,35.8346544180851,4.4267914186581e-09,2.09645004391222e-08
"DUSP3",0.507241643496764,5.48891929687941,35.9112144972786,4.4627367410892e-09,2.11288863405551e-08
"ZNF280C",0.568017102971318,4.76129441260376,35.7658648314602,4.4744223500349e-09,2.11783551652191e-08
"CDK2AP2",-0.907172751575573,3.97171732453794,35.8074388432882,4.47758743331918e-09,2.11874784019968e-08
"CSF1R",-1.09780071423501,4.42018405526358,35.7089664770155,4.50847853975662e-09,2.13277570048724e-08
"ABCA3",0.385536034513189,6.98595001114333,36.011831696932,4.51981515223644e-09,2.13684052805559e-08
"MAP7",0.410200849253032,8.42540276475023,35.9995155903913,4.52072652224981e-09,2.13684052805559e-08
"ROPN1L",0.857425787317918,3.28451561497544,35.6550272623079,4.52081564989331e-09,2.13684052805559e-08
"ZNF184",0.71418368869288,4.15579333251012,35.6058256890794,4.60427319663495e-09,2.17568747243694e-08
"RARS",0.457299778742765,5.9831009898559,35.8305171777683,4.68729959271112e-09,2.21430929986795e-08
"CBFB",-0.561504665383206,5.827704772473,35.8781328062563,4.69569950545811e-09,2.21766553195704e-08
"IRF2",-0.597165943180521,5.52389741528485,35.8056716132852,4.71123506634756e-09,2.22438897782323e-08
"A2M",-0.918841872162359,5.87297629636732,35.9858446969496,4.73298332706271e-09,2.23404120648783e-08
"SMG1",0.402230803606621,6.83058895647329,35.9212675624529,4.74189890230283e-09,2.23756248099784e-08
"AP2S1",0.489592484909818,6.80060678441963,35.9849269996105,4.743057385246e-09,2.23756248099784e-08
"RP11-347C12.1",0.568164026590919,4.96134728040533,35.7817346646987,4.74544927720442e-09,2.23807414946941e-08
"CDR2",0.420748598177568,6.65004270761113,35.8466272572408,4.76707131102023e-09,2.24765246060772e-08
"GRIN2C",-1.04128259143202,4.34712963618281,35.4844841617231,4.84350239665189e-09,2.28306060106499e-08
"TRIP4",0.457679866280307,5.65895872594352,35.7173327155057,4.85425947145102e-09,2.28750129785966e-08
"PRPS2",0.607802495194939,4.84787908632938,35.5960773824377,4.85573595247263e-09,2.28756740523752e-08
"AKT1",-0.586681488687322,4.7941790815132,35.7244761804551,4.85983707050845e-09,2.28886961890247e-08
"FKBP7",-1.35830204309651,2.80107547215407,35.4022166216965,4.88849551708649e-09,2.3017338628306e-08
"TMED8",0.405650511618312,6.29557321858702,35.8284304587461,4.89649945879369e-09,2.30486859319626e-08
"LAPTM5",-1.291139277922,3.60584201365228,35.3502028127545,4.91100223933158e-09,2.31105987733251e-08
"WDR27",0.460794589227317,5.87084582987615,35.7060807796453,4.91460433820729e-09,2.31211943583701e-08
"PIK3CB",0.41019025752459,7.03982291451443,35.8665888172127,4.91839418228988e-09,2.31326671430777e-08
"C1orf86",-0.644198964614392,4.97107725646943,35.6341694800026,4.98452156067962e-09,2.34372450202788e-08
"SLCO3A1",0.460962002102516,7.52133246029792,35.7555320005534,5.00865448346142e-09,2.35390443960847e-08
