"","logFC","logCPM","F","PValue","FDR"
"FBXO31",-0.0814789960501852,4.52769726324562,0.203600166257961,0.652044031875276,0.754256339574644
"GLTPD2",-0.310548290617906,1.75092049726224,0.203460437165072,0.652435857471077,0.754658596034378
"DNAH17",0.0647486925697156,4.75869954259404,0.202266474222086,0.653099946683827,0.755375698366918
"UBAC2",0.0371330751777268,7.04940549524447,0.201897984003777,0.65344898222296,0.755728337205774
"FAM19A3",-0.175593233549531,1.83603789547459,0.201772653624916,0.653593581838214,0.755840480981355
"FICD",0.122389555559088,2.81114393392262,0.201572431535006,0.653634247717813,0.755840480981355
"CASC3",-0.0439231039397963,5.88709122633418,0.201311299957002,0.653912093684234,0.756064337920877
"ASH2L",0.0438517456000297,5.62767149190861,0.201297874992909,0.65391615955575,0.756064337920877
"ATP2C1",-0.0356094750481585,8.0687681517238,0.201212722332777,0.654002075025961,0.756065569576789
"CELA2B",-0.229714172193849,2.74678772793681,0.201165653621668,0.654005550225623,0.756065569576789
"PIK3C2G",0.0730727589407532,4.83678807140112,0.201033043988716,0.65410412282424,0.756096681830709
"PSRC1",-0.0774005053792311,4.81639860428066,0.200953173524263,0.65416025919131,0.756096681830709
"BCORL1",0.0702312429001482,4.21653534763364,0.20094419309744,0.654164956266148,0.756096681830709
"GUCA1C",0.109249701157879,3.1492764564701,0.200795055104559,0.654287582878023,0.7561873637259
"OCM",-0.169080913774869,2.89509580970298,0.200599646916597,0.654445917944655,0.756319300338362
"RANBP3",0.0549115745834982,4.7590184214901,0.200293317380863,0.654706581304936,0.756569468237631
"OSBPL6",0.0363093901806458,8.37779544451704,0.200238910707052,0.654778115370443,0.756601062037121
"SEC61B",-0.0491694508262072,5.57945662983985,0.199895193153204,0.655040669566259,0.756853361879891
"POFUT2",-0.0779064808779306,3.92562320450137,0.199641714784206,0.655220144556167,0.757009641976082
"SCARF1",0.0779173127228487,3.65139383471897,0.199473310879693,0.655349851041669,0.757077893020005
"JKAMP",0.0475127549835045,5.46247570098457,0.199484419416701,0.655367662065215,0.757077893020005
"DHX40",-0.0567974101304386,4.94552573840366,0.19893340063972,0.655802549394235,0.757529157656656
"RAD51L3-RFFL",0.0560996710894221,1.85141757163049,0.198375159596358,0.656285961279557,0.758025980496756
"SPAG17",-0.155101078601584,3.3458944405964,0.198263421046369,0.656321209632208,0.758025980496756
"SMTNL2",-0.0440378063124249,2.12758249771404,0.198083026303174,0.656463283985474,0.758138924840213
"KCTD19",0.10163482496837,3.07559851477389,0.197883601433696,0.656632854184725,0.758283606316525
"PM20D1",0.114360370166191,2.97887039760387,0.197549878405184,0.656911069134282,0.758553723430387
"RFWD3",0.062010119669743,4.52733136350191,0.197161524410684,0.657229443438946,0.758870174119832
"SENP2",-0.0393029289749571,6.17938705719506,0.197142176240023,0.657282533191566,0.758880291896386
"DUS4L",-0.108367261785054,3.38671764498954,0.197016070389184,0.657327781247868,0.758881355112516
"SEC24C",0.0474270906280543,5.18506216582024,0.196717733076885,0.65761595756862,0.759162858636196
"TOR1AIP2",-0.0433100448733329,6.01963256849721,0.196661473583814,0.657674933854609,0.759179749685854
"ZNF19",-0.114087924890286,3.83237156791421,0.196242010726211,0.657968637758469,0.759467575406215
"PRR3",0.0550559244890534,5.09803950037288,0.19536444963449,0.658702249106637,0.760263096117145
"USP46",-0.0461882462377022,5.74601856498118,0.194789613102612,0.659199731168628,0.7607859914795
"SIGLEC15",0.141374958949235,2.2689637297149,0.194673464394619,0.659252771869033,0.760795918732581
"IQCF2",-0.190062692241174,1.68325492718316,0.194635797971128,0.659514449713682,0.761046601449059
"AKR7L",-0.00417181371455436,2.34310588466601,0.194240481842614,0.65960276910449,0.761097216894849
"CYB5D1",-0.172736945585544,1.71809322127517,0.194519504195454,0.659657365811669,0.761108916477677
"SERPINH1",-0.15171693797165,4.14561630533752,0.19365790732126,0.660111898927449,0.761582027740274
"SPRYD4",0.0864269630848323,3.59210017519323,0.193214318519888,0.660446628763837,0.761916865528092
"HIST1H1D",-0.209481680396839,1.72065935226767,0.193362406511144,0.660562801248796,0.761999538938036
"PREB",0.0680098499339609,4.08129853994239,0.192357253589552,0.661161596684723,0.76263889874966
"LRRC8E",-0.114923577471615,1.8446946119814,0.1923445156606,0.661233004108303,0.762669880100663
"AC138647.1",-0.178665151173909,2.83602724622194,0.191913014717495,0.661547297694393,0.762980984675829
"S100A2",0.136856642452605,1.84104878405702,0.191875109721958,0.66161051228213,0.763002490419
"CCR9",0.034000043014216,2.0411734623325,0.191572241438444,0.661839183295258,0.763214793076574
"GNG13",-0.300175340413618,2.22607116790757,0.191459851544759,0.661928952847609,0.763266900569211
"MAFF",0.109342320970637,2.98707771280434,0.19128626633669,0.662032074661441,0.763334396430757
"C5orf47",-0.0495603466147528,2.39244609314824,0.191196617394234,0.6621110672084,0.763374063614237
"CYB5A",-0.0624865309362527,4.69700442204628,0.191044001314078,0.662263841299651,0.763460043232872
"ABHD16A",0.165482697330222,2.25482897176147,0.190982543164764,0.662276347654395,0.763460043232872
"MORC1",-0.153481564178852,3.261171462938,0.190953458235435,0.662319425355994,0.763460043232872
"GANAB",0.0405411802701767,5.68673947891209,0.190912923257374,0.662401641899,0.763483109986812
"LKAAEAR1",0.142131825009885,2.59368573173114,0.190822799788473,0.662452343861693,0.763483109986812
"C21orf33",0.0429110286583187,1.78378276136653,0.191128942311973,0.662477845319316,0.763483109986812
"RNASEH2A",0.116628936362917,2.73415933150372,0.190694049674773,0.662517820208182,0.763483109986812
"PIH1D2",-0.209302741936942,2.39788717750369,0.19044434080705,0.662732083798806,0.763678621164135
"ACOX1",0.0429401525189113,5.45656631197005,0.190226716659847,0.662962132389817,0.763875411279901
"ALDH5A1",0.0488003958587241,5.52165029790358,0.190161798367986,0.663003559595779,0.763875411279901
"C5orf22",-0.055699900187192,5.0233174574755,0.190075755610396,0.66306521612235,0.763875411279901
"DFNB59",-0.0684096314139438,4.36984518928053,0.190046913117722,0.663081336859265,0.763875411279901
"ARSK",0.0671743655345945,4.25882229104842,0.189769253819096,0.663303163438566,0.764047862155611
"APOBEC3A",0.148410936446394,2.27370653979656,0.189768281048006,0.663320290608578,0.764047862155611
"RRM1",0.0624704028100872,4.55350062073588,0.189628559621809,0.66342846163485,0.764121048384596
"LRRN4",-0.178317575011357,1.78413134389218,0.189657230886744,0.66348701862984,0.764137084355389
"FKBP4",-0.0597195759742602,5.63450704822236,0.189506585514518,0.663607879527464,0.764224868660714
"RFC5",-0.088623286132157,3.87992933356519,0.189078993240031,0.663871995495374,0.764477605628627
"ZNF214",-0.160063657611552,3.125839045763,0.188727348670143,0.664167918823731,0.764766933700718
"SLC28A3",-0.0858463572166491,2.47501185792086,0.188379682445095,0.664483235619928,0.765058000822853
"TMPRSS6",-0.10218315425912,1.8566963576709,0.188405833608914,0.66451007431284,0.765058000822853
"EML6",0.0344794209187683,8.09219014117791,0.188294453115744,0.664573937626472,0.765080076132419
"TAF1L",-0.273565684044552,1.90068520270963,0.187982430851666,0.664820594107983,0.765312572023175
"OSTC",0.0558049251958581,4.80204143222234,0.18721275184092,0.665454270714728,0.765990527441414
"TXNRD2",0.0591143650669847,4.57761162340755,0.187143948102051,0.665509621073294,0.766002737177276
"CD74",-0.130872933900037,4.65874687662754,0.18679201923072,0.665826743082159,0.76631622464313
"A1CF",-0.2458480341902,2.08257338088577,0.186706031725296,0.66590285358957,0.766352302598376
"NME4",-0.0608388338777853,4.72619695870026,0.186472362963029,0.666075070274823,0.766498971775558
"ARFGAP1",-0.0462644179203924,5.92358498788359,0.18638000000597,0.666183277178468,0.766571965673839
"ARMS2",-0.38808960450612,1.7713220267094,0.185985555230342,0.666594017070393,0.766993048742868
"CCDC63",0.107351448697086,2.51049753609714,0.18557426599719,0.666824848068633,0.767207083261761
"IARS",0.0373133533710959,6.42845594416083,0.185286733017589,0.667104416303928,0.767477159271772
"KLK6",-0.173663507770879,3.93895145772477,0.184973680294188,0.667303254722484,0.767654328776301
"MME",-0.104433445279205,4.2583921969762,0.184823688739618,0.667449160401974,0.767728376611941
"GTPBP4",-0.0524644446975089,4.87933587877605,0.184841465842839,0.667457310601176,0.767728376611941
"WBSCR22",0.0492387594848394,5.36935271065658,0.184461432529337,0.667781544015003,0.768049716730726
"DCST2",-0.0915385547481465,2.46400058621902,0.183845426905349,0.668288009057082,0.768580593514527
"SUV39H2",0.0886124528301359,3.65278658617447,0.183591305293163,0.668488418738767,0.768759436340948
"ATG13",0.0398958920269456,5.86484087366953,0.183459645084968,0.66864928613836,0.768892784705046
"CNOT6L",0.038133850130784,6.44026431009391,0.183210336447079,0.668867727030758,0.769092315586445
"FBXO36",0.0488145102870815,5.28885556574485,0.182819893983291,0.669164557328426,0.769381949057263
"CFC1",-0.614552404912497,2.0502430873193,0.182649873143171,0.669391816594226,0.769591558665848
"LRRC38",-0.151934918820054,3.13895810204441,0.182202971068758,0.669667692616642,0.769840668753608
"INSL6",-0.0506745686223438,2.08117214963593,0.18219200646812,0.669698427555344,0.769840668753608
"PPP6C",-0.0381622051439316,6.1230949164154,0.182004344685699,0.669894910032605,0.770014828773882
"DNAJB5",0.0679837914431532,4.30125240667439,0.181762418140705,0.670061542892003,0.770133429574644
"TOPBP1",-0.0501387584803235,5.36669381466315,0.181734752397582,0.670105244005962,0.770133429574644
"AL021546.6",-0.314842769222956,1.87764151111951,0.181725275923294,0.670133043246114,0.770133429574644
"PRCC",-0.0437724087383233,5.47227306672236,0.181481901545534,0.670330102558951,0.770308186052439
"LINC00521",-0.405521041254767,1.77727019894313,0.181130474265352,0.670724725119432,0.770709933152874
"HSD17B6",-0.116307765244149,3.39970117564408,0.180756042974221,0.670922583122499,0.770833230067326
"LRAT",-0.137774156318808,3.44439607545337,0.180703454526437,0.670950016065019,0.770833230067326
"MED22",0.0713327242221654,4.03131874874573,0.180697311774932,0.670967102480332,0.770833230067326
"GLP2R",-0.155834635910984,3.46778823297685,0.180558749803156,0.671086893341149,0.770919117895757
"CDNF",0.141240595097662,2.28252009472476,0.180375213682344,0.671248000787018,0.771052453936778
"ABCA12",-0.126993614592048,3.45209481855871,0.180252225086896,0.671334997769715,0.771100648226603
"RAB42",0.0695447342008351,1.84137261172438,0.18021137276101,0.671426035580997,0.771111364549877
"CHD8",0.0372564173970578,6.25379501820345,0.180201150114994,0.671434410709405,0.771111364549877
"TGM3",-0.223892035541884,2.40879754927787,0.179845708341301,0.67169976328455,0.771364364598303
"ZNF185",-0.194934547494365,2.55151014745822,0.179005369003644,0.672421412919982,0.772094812485622
"NFE2L3",-0.0900714682664537,4.43001400608194,0.179002353501245,0.672426031200971,0.772094812485622
"ZFP42",-0.238706281438014,1.71196918850028,0.178985924780074,0.67264633202903,0.772295969709408
"MRVI1",0.0843781385292165,3.79277808374046,0.178472941576412,0.672865883782097,0.772456644727754
"CANT1",-0.0743612460203326,4.17819078250235,0.178474862871744,0.672882962325942,0.772456644727754
"RP5-874C20.8",0.133510524669951,2.52611775342602,0.178419327681424,0.672921635483045,0.772456644727754
"ILVBL",0.0577690031609208,4.51655787668761,0.178335344216405,0.67301027927985,0.772506602834129
"FLNA",0.0839662693063621,4.90025672640485,0.178099360892866,0.673250815865011,0.772730890829243
"RIPPLY3",0.164989529772306,2.11683770426576,0.177846074712204,0.673445530801932,0.772880370441709
"CCDC120",0.0838618598619618,3.65189507601748,0.177777216010838,0.673471341486531,0.772880370441709
"SDR9C7",-0.319494246127613,1.87591717781176,0.177351766491187,0.673936998645893,0.773318559583006
"CD80",-0.313729190871203,2.25869263625558,0.17722947199031,0.673943511038461,0.773318559583006
"RP11-125O5.2",-0.433570554557143,1.77225671161285,0.177244030748615,0.674058437898194,0.773363161366517
"SH2D1B",-0.165268205287056,3.02945863089337,0.177094011396159,0.674072727448082,0.773363161366517
"EFCAB5",-0.0620900118155396,4.928625169731,0.176976444155626,0.674173103824757,0.77342649182335
"SCARF2",0.0934059522689519,3.06031138839008,0.176420814728572,0.674654613402713,0.77392702904412
"ASL",0.059081134148373,3.62269854282043,0.176016370037144,0.675008870751085,0.774281532144628
"SMIM21",-0.237016239803053,1.74327458670693,0.176179688496987,0.675066774801079,0.774296072932767
"GJB1",0.104411497303641,3.7773436339866,0.175441549644374,0.675486050306456,0.774720650462038
"MRPL1",-0.0423415969457727,5.92703024619466,0.175465219424193,0.675527445683254,0.774720650462038
"ABHD13",0.0539111306081778,4.74788559736007,0.174483221621036,0.676355050889885,0.77561782244188
"AARD",-0.182036736635907,2.88028724557365,0.174290313242286,0.676508760969253,0.775742129122144
"ENO3",0.154350168910359,2.11504690737814,0.174115182985182,0.676650103970525,0.775852238964262
"PLEKHM3",0.0365615717516273,6.49025788446571,0.173873590517896,0.676907430066619,0.776095312264969
"TBC1D22B",-0.0444261855586951,5.4765326506413,0.173765192539153,0.677009152305853,0.776110530898062
"UACA",0.0612355817512846,4.78501478961692,0.173734698872799,0.677011370819606,0.776110530898062
"STEAP2",0.0440617959177896,5.95085014117268,0.173504692736107,0.677227018098085,0.77630576162298
"FOXH1",-0.115640247469036,1.84253972983635,0.173460369881654,0.677297424127566,0.776334487216385
"FNDC4",-0.06841768615703,4.76867038263296,0.173232355783072,0.677451557315611,0.776459172607837
"SPATA18",-0.24394137596273,2.00989288358493,0.173117299747999,0.677624603726118,0.776605517190463
"CITED4",-0.171447525013073,2.51639661810469,0.17289916465062,0.677711554203719,0.776653176783431
"APC2",-0.0405136870034173,6.66681062198923,0.172677758277443,0.677966826615986,0.776881424517589
"ZIC2",-0.370336322407007,2.65436144643094,0.172605771967712,0.678001481525543,0.776881424517589
"SUCLG1",0.0392515028289583,5.95515558833707,0.172421183792376,0.67819001417779,0.777006739003844
"TRNAU1AP",-0.0405618607728357,5.83351413527286,0.172397877179494,0.678201618045236,0.777006739003844
"ALOX12B",-0.225491683168022,2.405969073694,0.172241180106003,0.678327938153549,0.777099458055993
"SLMO2",-0.099583415829585,3.27613279577724,0.172057122267768,0.678456814715888,0.777195093204149
"ERN2",-0.259620802148516,1.8580106460916,0.172093455090762,0.678526314739925,0.777222702284726
"MMS19",0.0377264994086951,5.9563174715996,0.171922339934198,0.678633924233409,0.77729395750826
"NANOS1",-0.0326588288477374,2.28338032848703,0.171735010969904,0.678756797177487,0.777378046678966
"SCIN",-0.277051227655338,2.44785290232218,0.171687516408,0.678798155362375,0.777378046678966
"MAPK6",0.0355559533674168,6.57128287993522,0.171542506607893,0.678976591630259,0.777530384529099
"ZNF580",-0.255016781181379,1.79849258985429,0.171191827044258,0.679369620008232,0.777928425827097
"VPS4B",-0.0427866826443982,5.6192290024052,0.170961251440313,0.679477298238628,0.777999688726947
"KIAA0907",0.0402900802450948,5.59768762494376,0.170619750713451,0.679772639488926,0.778285801381021
"RP11-668G10.2",-0.103162914455304,1.67243967235372,0.170621553026259,0.680062693695895,0.778543962662834
"SLC4A1AP",-0.046797652880731,5.30050807866155,0.170258688522647,0.680089074861138,0.778543962662834
"KIAA0753",0.040059609601418,5.81112533170484,0.169951356589577,0.680364995620036,0.778807751070809
"CIRH1A",-0.0556374605241893,4.801826107652,0.169630284884484,0.680634444524566,0.778959902282693
"GC",0.027315871666223,1.93703696932545,0.169566297386409,0.680704738046569,0.778959902282693
"VSTM1",-0.128269149079405,2.93946694025251,0.169502437431861,0.680726041835514,0.778959902282693
"TDP1",0.0620333218403186,4.44851622382697,0.169486568656423,0.680748891638776,0.778959902282693
"PPIL2",-0.0384913276746355,5.8824720709811,0.169508559429708,0.680766559056807,0.778959902282693
"MSRB2",0.0550917951516915,4.65681392450695,0.169490160896991,0.680770914600097,0.778959902282693
"ZNF284",-0.0320210005308618,2.38025398998559,0.168812082902842,0.681343061423896,0.779562468193351
"HDAC2",0.0404767648531199,5.88189055944589,0.168300455006285,0.681843293169642,0.780048993582106
"MILR1",-0.154595091017869,2.84839877580886,0.168224658537446,0.68185941524277,0.780048993582106
"CCT2",0.0396349781025024,6.00525605517048,0.167898120161733,0.682202033238625,0.780388801887295
"CD36",-0.0894155656594091,4.47188065239216,0.16762756157978,0.682418121519831,0.780583833795651
