"","logFC","logCPM","F","PValue","FDR"
"ZDBF2",1.01076261663326,6.31861973084937,197.512778454448,6.93040822277244e-37,1.12891140603106e-35
"C11orf87",1.22758553469077,6.04714842450205,202.373096992712,7.13205846542541e-37,1.16065438144566e-35
"QTRTD1",1.08028274450494,4.89148966282858,192.803050347834,7.44597981817165e-37,1.2105904509696e-35
"ATL1",0.845733259581266,7.6937283433483,199.578918591591,7.52742967242562e-37,1.22267168872796e-35
"TFDP2",0.864351420709704,7.53546971047559,199.142389214085,8.6642824310406e-37,1.40599540492337e-35
"PLAC8L1",1.28928084695284,4.68403886527419,191.174296829247,9.02450479126312e-37,1.46306365555326e-35
"SNAP91",0.899855448497109,8.35898065024148,199.47427223448,9.04191174814343e-37,1.46449885646372e-35
"AMPH",0.936991285679609,7.45980155516247,197.54608066057,9.92926586030393e-37,1.60670162125145e-35
"CFAP74",1.14445451584118,4.68270709978,191.662735021105,9.98408666812809e-37,1.61404687212798e-35
"MSLN",1.1085001989604,4.91755700036551,192.566247455691,1.11450195086834e-36,1.80002579234585e-35
"R3HDM2",0.872876383709876,8.10768379720953,199.649148283873,1.11721207662524e-36,1.80243614189022e-35
"LRRTM3",1.04903485364573,8.76195230639267,198.536896868772,1.11809998988751e-36,1.80243614189022e-35
"EGR3",1.4645549941522,5.15536207129764,198.621277567691,1.16670174335574e-36,1.87901541357012e-35
"METTL21EP",1.63542667406687,3.61304992254254,190.736862761524,1.36443293758906e-36,2.19540337326361e-35
"MAP7",0.896379666962405,8.42540276475023,197.634223625566,1.38165201680131e-36,2.22102183358108e-35
"SOBP",0.871694387601144,8.3855520085388,198.273942096248,1.41557746829505e-36,2.2734227258172e-35
"SLC8A3",1.04981171296863,6.75562870097372,191.739681254212,1.42845851392947e-36,2.29195967745759e-35
"BCO1",1.36776776218012,4.77300370391025,191.773076960474,1.43042792595568e-36,2.29297060789899e-35
"FSD1L",0.923329090588305,6.4019798156886,195.572324228805,1.6639534515448e-36,2.66481600471908e-35
"BTBD10",0.892218514126738,7.04634338503127,197.720465735135,1.88585973391359e-36,3.01737557426175e-35
"GAD2",-1.54629913788108,7.29258849020511,192.559302566901,1.97083500453896e-36,3.15039171593903e-35
"ASPHD2",1.18837518240199,4.82712092713361,189.926514410539,2.13582152744895e-36,3.41093885726921e-35
"ANKRD36",0.868018081219102,8.19090079356216,196.096341135249,2.2102043475969e-36,3.52643974192534e-35
"TC2N",1.60187894348979,3.89413383395864,186.267746873949,2.25577357027533e-36,3.59579548632344e-35
"DPPA2",1.91303625763609,3.12636647655877,190.000199945213,2.30128347860247e-36,3.66492773522551e-35
"WDR7",0.815967785534949,7.93669667504688,196.631031771102,2.64273905703087e-36,4.20480415022012e-35
"KCNJ10",-2.29694092016855,5.00210955765005,185.496944758627,2.99104609955211e-36,4.7545691016093e-35
"ZCCHC24",-2.12188098474217,5.55047041693015,191.065393549344,3.17148458582885e-36,5.0367176353794e-35
"RAPGEF3",-1.84350603396044,5.05032055333912,191.282199728058,3.60417873267842e-36,5.71858571857782e-35
"PDE7B",1.37831663493946,7.97653388143152,205.696830283898,4.18317916777431e-36,6.63111364373113e-35
"SLC17A6",1.76765335788259,3.58717485058778,185.466625750049,4.22263677748624e-36,6.68746916101429e-35
"SEZ6L",1.09384213943013,8.18884326421094,199.767100526746,4.3480581802627e-36,6.87973715767998e-35
"SEMA6D",1.1866911337661,8.14815018787532,206.711902471122,4.47516692818209e-36,7.07431743402377e-35
"NEURL1B",1.27222481651543,4.61458475733524,186.864734546644,4.54043908023375e-36,7.17087795697433e-35
"TAF4B",1.12872419837029,5.41748525967091,187.135576284881,5.07498457684918e-36,8.00771759959981e-35
"CHRNA7",1.24212554243522,5.47479231539545,186.27045479352,5.57942706099187e-36,8.79556089172936e-35
"GLRB",0.951095794359131,7.13335879667514,191.204181408696,5.8105726555607e-36,9.15151829468254e-35
"RCAN2",1.09560217260846,7.80869522101876,200.53525859659,5.85432152013132e-36,9.2119470978537e-35
"CFAP43",1.18179416008092,4.89214578595297,186.967312489809,5.95189886949209e-36,9.35688784625386e-35
"SERPINB6",-1.50409226370419,5.19026423045275,188.794573298336,6.41479388164343e-36,1.00753459865812e-34
"COG1",1.02498292762139,5.40627630001399,188.118359805868,6.54093354631577e-36,1.02640497078759e-34
"ACVR1C",1.1783016999287,5.28836748801892,193.382625573417,6.58634936720004e-36,1.03258517551708e-34
"GSN",-1.58303598827202,6.84462393673428,202.860511123899,6.82209162895006e-36,1.06856549576967e-34
"LPPR5",1.0327618258739,6.89418490060716,188.262948069015,7.39069681210124e-36,1.15656973878586e-34
"MACROD2",0.956974306368268,9.96943068211993,193.955659603572,7.57864494941152e-36,1.18489864414544e-34
"SLC1A3",-2.48539651660651,8.92540240370569,206.487144420862,7.61849828318323e-36,1.19004279751913e-34
"KITLG",1.3604951654266,5.60444307180573,194.769057212448,7.97128816297017e-36,1.24401507155925e-34
"ZNF519",0.954504382925208,6.11884001508004,188.331489508204,8.18189523081604e-36,1.27571991212724e-34
"ZNF804A",1.28272042177938,8.31228925385188,197.497760544794,8.4565613402911e-36,1.31734604318275e-34
"FAM162B",1.54913866991918,3.89533601532683,182.182323016671,9.14123724379598e-36,1.4227089237617e-34
"IL1RAPL1",1.0995175582526,11.1132439217876,192.923941792763,1.06001812219824e-35,1.64827522725103e-34
"PLCL1",1.05062762226496,8.62128577671875,196.313231597224,1.1749228288688e-35,1.82528846009382e-34
"NT5DC3",1.15702173654472,5.72452276897712,188.132927351306,1.26078022471434e-35,1.95689550744419e-34
"SEMA3C",1.55143950890409,5.84501775667999,197.184923408678,1.32700910822383e-35,2.05782571855e-34
"CBWD3",1.22352238776881,5.2454352226875,184.014081105225,1.35405541282597e-35,2.09786684774485e-34
"OBSCN",1.38582406037945,4.04881765189584,182.440242582438,1.66885995268529e-35,2.5832624222398e-34
"MEGF10",-2.01143748807437,5.85999453607275,188.626916229223,1.73884196627534e-35,2.68915758470043e-34
"CROT",1.08216355232467,4.95478380097366,185.511360181933,1.79210877586189e-35,2.76903449844364e-34
"ARNTL",0.987716256286328,5.93952205085697,187.860139442947,2.00594916220911e-35,3.09665010433003e-34
"CFAP57",1.25243391192319,4.23561833619805,181.67246514303,2.04860147061234e-35,3.1596447907102e-34
"SNX8",0.919938506373683,5.61347294859395,186.297173391108,2.05358285743585e-35,3.16447691442859e-34
"NELFA",0.862934365647009,6.42999892371492,188.931249905211,2.07282311456603e-35,3.19125285264122e-34
"GOLGA8A",0.884490786494758,6.92226691060745,188.245362111063,2.10058020606187e-35,3.23108114355609e-34
"ARHGAP28",1.30186308958486,4.85087571498711,180.610563793749,2.36726188077238e-35,3.63801825842218e-34
"RIMS3",1.08052884799489,5.71707090454963,184.918922618571,2.63727523371906e-35,4.04934098666102e-34
"SUSD1",0.951639533356568,6.04952459729802,184.158746354592,2.69320980006166e-35,4.13151897643868e-34
"DCDC2",1.31903493918136,4.51002421634346,181.242552667664,2.76525885815511e-35,4.23824813353764e-34
"MGST1",1.16700483876926,6.43284140791205,192.080584520943,2.79305961780863e-35,4.27702868129551e-34
"TMEM241",1.08105478616824,6.87168893313735,193.633869786143,3.08330913273982e-35,4.7172700940577e-34
"PPP1R16B",0.956289426176221,6.89571096979057,186.383680811812,3.30908555781134e-35,5.05817363836876e-34
"LMO3",1.23676268289341,7.89511563987887,200.511529962664,3.33884256845783e-35,5.09910658090973e-34
"VLDLR",1.153410491928,4.82420128243919,182.087535593287,3.40497110756076e-35,5.19546393595723e-34
"SYNE1",0.989886689358408,9.21720576248875,189.286371624209,3.53494895270064e-35,5.38898718345815e-34
"PRKCG",1.24091729167442,6.54921632678747,195.60713698197,3.67821698402256e-35,5.60240878705215e-34
"C1QL3",1.76927234807062,3.70291232691858,179.469514015186,3.80376249599146e-35,5.78848123834434e-34
"RSPH1",1.2548766448376,4.27439843001855,179.940037407619,3.94732242255777e-35,5.99991730175539e-34
"DOK5",1.0416247158248,6.8307364831817,189.468336881711,3.94971191534949e-35,5.99991730175539e-34
"CREG2",1.17783041499843,7.62562995232773,196.94523168378,3.98535657059024e-35,6.04869720642774e-34
"RAB27B",1.05903396754907,6.96206142306157,187.816629876336,4.74169029869644e-35,7.19023365045908e-34
"PAPSS2",1.2819975074042,5.39212791984886,184.390369007481,5.60296280110793e-35,8.48873656238653e-34
"VEZF1",-1.42097010202223,4.82522752529817,182.4756006578,6.10669652186371e-35,9.24373514184852e-34
"MLK4",1.13491905288528,5.18653110950118,179.438912430549,7.39342662816438e-35,1.11815780807574e-33
"PDP1",1.01089995679084,6.88463917101216,187.290246770227,7.68035313803683e-35,1.16052644062834e-33
"TXNIP",-2.60471939693774,4.71808537504192,180.625606682203,7.70771727407657e-35,1.16363421280592e-33
"FTCD",1.53058567914335,4.03171216174902,179.063808954894,8.75214053861404e-35,1.32014666097861e-33
"PCDH9",1.11210477298521,12.3335025136945,186.515166843372,8.92842504358728e-35,1.34555137980822e-33
"TCF12",-1.26211062646598,8.86199071287808,188.025260828442,9.08195063240136e-35,1.36748456311971e-33
"CORO1A",1.04322594920635,5.61834641606318,181.677394809812,9.30841517072847e-35,1.40035208895318e-33
"IGSF11",0.976303552679696,7.22780320389836,183.297263243768,9.37325474286109e-35,1.40886849163988e-33
"PLCL2",0.909150206420963,7.67763761037555,185.386818213141,9.6125997540098e-35,1.44357638411095e-33
"RASAL2",0.943470855010524,8.96165584300985,186.3375249911,9.66819730532743e-35,1.45065326789838e-33
"IGSF9B",1.35556925505955,4.82605436189433,179.533490633816,1.03455592717045e-34,1.5509279748825e-33
"COTL1",-1.59381853302663,4.77745533484771,182.827674700738,1.08926468408662e-34,1.63151455744207e-33
"FRY",0.970911846576355,8.12496435233243,185.07085948423,1.17219106675509e-34,1.75418802996915e-33
"GLMN",0.894802477737429,6.58718681460871,181.899147292483,1.34799942366213e-34,2.01552402909133e-33
"NCR3LG1",1.30049399744776,4.26473147277824,177.754148828366,1.39858471771373e-34,2.08933423798072e-33
"CCDC171",0.861862882277498,7.166140632796,182.800025396615,1.63954136084793e-34,2.44716199631356e-33
"C16orf95",1.09033601126459,4.74089299558367,176.51842120373,1.64186664172948e-34,2.44849798836313e-33
"ABCA9",1.27414737484166,5.41260177588376,178.755201198655,1.8875394559065e-34,2.81241736162919e-33
"CLVS2",1.05226036605145,6.96057990224072,182.370721675561,1.92614146972101e-34,2.86743843144554e-33
"C1orf159",0.946200178046331,5.91327669949915,179.719216707715,2.11677096016692e-34,3.14848990773741e-33
"OVOL2",1.11109689861748,5.05295808264018,176.355715720536,2.15854957723422e-34,3.20784451061196e-33
"SH3GL3",1.00476758828914,8.3363035360133,182.72114669925,2.39148592637423e-34,3.55093140152011e-33
"ZNF385D",-1.29478882258891,9.38738882745867,182.753933162362,2.5647978449122e-34,3.80496872659418e-33
"FCHSD2",-1.41830604849492,8.44135299364656,191.96718057283,2.58796455186732e-34,3.83601325783277e-33
"PLXNB1",-1.997777491316,5.14059515097789,177.414120136094,2.65471897531773e-34,3.93155612953629e-33
"CHD7",-1.56902597187047,6.40063482730217,187.232219389178,2.65791023622758e-34,3.9328801421103e-33
"SYT3",1.03350777675712,6.37329798276702,180.447259429123,2.72218442099143e-34,4.02450753776971e-33
"NRSN1",0.94155200462933,7.17926880484513,179.796600279744,2.77870161663179e-34,4.1045186951455e-33
"F5",1.67502997167441,3.36376679498042,172.437157357785,3.2012990746651e-34,4.72467587571262e-33
"XKR9",1.17886290326305,4.64700756330661,175.061080633556,3.21682917378249e-34,4.74350692981534e-33
"ADAMTS19",1.28803556996476,7.21570320689633,187.293836625326,3.51112826173202e-34,5.17302201728504e-33
"RGS7BP",0.934715065149641,6.93698399153557,177.632599647669,3.81574851887596e-34,5.61699180078731e-33
"CLDN16",1.79927404080497,3.78374848905058,178.19614444975,4.00751288608266e-34,5.89421139258893e-33
"CD81",-1.30476834827307,6.81586656025102,188.218936587634,4.07654472481891e-34,5.99059619647208e-33
"BATF3",1.56188371691759,3.2664861119228,170.761425422485,4.24116612589796e-34,6.22716673030644e-33
"WDR78",1.00232097510496,5.50158500863586,176.108218868991,4.26281605812768e-34,6.25359133805877e-33
"NOX4",1.79625572910376,4.11818422264415,179.060129881421,4.33721975497396e-34,6.3572947093454e-33
"MBNL2",0.892851759089178,7.94799988034497,181.845169675108,4.36595873837954e-34,6.39394470496644e-33
"TBC1D26",2.69787693413273,2.40466432648333,185.606009069163,4.52682433256738e-34,6.62386603192765e-33
"DOC2A",1.0818000596052,5.8441164370447,180.342841903943,5.07769542122236e-34,7.42358203341817e-33
"ADCY9",0.879761076459448,6.9478909776272,178.853368512446,5.73176658926097e-34,8.3726829358488e-33
"ASB18",2.01337591144534,3.21474165123186,173.826516434013,6.00489258514969e-34,8.76417400321933e-33
"SEPT4",-1.70356800911408,5.9156661324045,184.092250898344,6.10837435988148e-34,8.90761235444387e-33
"EML1",0.966973226038272,6.08629750328919,178.314588376524,6.46898374933871e-34,9.42544696073862e-33
"PMP2",-2.12646299879498,4.9134747873775,171.258378390415,6.75664835680638e-34,9.83620917249364e-33
"DDR1",-1.61514364706779,5.07734720260786,175.551213438881,7.0038500130335e-34,1.0187418200776e-32
"CSPP1",0.818905426230382,7.27834654083361,178.789672662718,7.28042716672856e-34,1.05807226735478e-32
"DOPEY2",0.906761914755613,6.37697626819902,177.247533110977,7.74324893328025e-34,1.12438016741101e-32
"CD9",-2.24383397635972,5.5382144016757,176.912612519708,7.95359392357581e-34,1.15394515230185e-32
"SCD",-1.51779217553107,6.87138487882336,183.649945638219,8.75321764819942e-34,1.26888303249089e-32
"MYO5A",0.784275634492856,8.61297530887343,179.552322263333,9.01816067314723e-34,1.30618367787039e-32
"MDGA2",1.00520580822975,10.25068673391,179.502700614538,9.43467342815974e-34,1.36535595173368e-32
"MUC6",1.66903444376976,3.66749085725033,173.59967580897,9.49057311712644e-34,1.37228557234125e-32
"KCNIP1",-1.59288199335475,7.30729232152731,186.239994710192,1.08644861494769e-33,1.56962027746029e-32
"RORB",1.38952794387798,7.56098621824923,186.78918991386,1.1072369680643e-33,1.59830496570496e-32
"KCNT1",1.01864842111571,6.37493833152572,172.980253160398,1.1379946998605e-33,1.64132007258734e-32
"CACNA1I",1.11959765392625,5.25297853076338,172.387269495403,1.21715163212385e-33,1.75400975942426e-32
"SDR16C5",1.67832278471947,3.37939907650629,168.164653014336,1.22020856909917e-33,1.75693613986357e-32
"ARHGAP42",-1.7779412179415,6.1580531018199,179.522358859163,1.22210001953185e-33,1.75818086843573e-32
"ARPP19",1.08296497689591,8.9582364370136,185.73317032005,1.27394972133143e-33,1.83123587146885e-32
"PTPN4",0.807770588146908,7.75372679340902,178.306135065253,1.32659206653672e-33,1.90530672643529e-32
"TEK",1.25089200114125,4.87631968516605,170.327858554236,1.44269136937353e-33,2.07031653341784e-32
"ZNF382",0.979864031307733,5.42478235190795,172.077306285448,1.53363645116022e-33,2.19898291824648e-32
"RP11-766F14.2",2.72398448254976,2.46664327836329,182.659425308363,1.61505496787499e-33,2.31378586192634e-32
"ANKRD62",1.97549708688015,3.25141362117538,171.838754737317,1.64725108490419e-33,2.35793800782273e-32
"UBE2E2",0.850871596076486,9.15681209213165,177.928405175059,1.66272417717716e-33,2.37809840545304e-32
"CADM2",1.05828000190918,11.6939231632166,177.572061070002,1.85610863290077e-33,2.65246909810193e-32
"CRLF3",0.799735439211829,7.64155088653498,175.470932599876,2.02010631740039e-33,2.88442203118387e-32
"NIM1K",0.908091158763175,6.37591700123505,173.62358928671,2.05025358174966e-33,2.92502844329618e-32
"ABI2",0.797619271212621,8.10723864484215,177.14888412333,2.12234568209152e-33,3.02535870752763e-32
"ASGR2",2.35188241981092,2.35267388225632,171.155870138564,2.4013219972865e-33,3.42018573989558e-32
"CTC-490E21.12",1.00872063967503,5.86645075976141,171.882821400821,2.50357644352678e-33,3.56286190466986e-32
"HECTD4",0.745553221644918,8.10732717110874,176.616436099634,2.58231200679108e-33,3.67185893324446e-32
"NPM2",1.01803125767495,5.36023425997053,170.566667202106,2.58745109692808e-33,3.67611309372686e-32
"TYW1B",0.969062770340481,6.44910001270411,174.687222808703,2.60918845470907e-33,3.70392258247258e-32
"GPR156",1.42924833550806,3.87349478366206,169.369291677961,2.74857754561995e-33,3.89856235136815e-32
"PPP1R12A",0.806845241268686,8.01377398802567,176.305540068512,2.90176122960472e-33,4.11242982208881e-32
"ZSCAN31",1.40400517691836,4.48039811796458,171.303736261705,2.92160631407874e-33,4.1371298674134e-32
"CDK5RAP2",0.866447776243953,6.32295488412735,173.965428981754,2.93037283110593e-33,4.14611428665566e-32
"VWA1",-2.1116716299723,4.37451874236012,167.319931493831,2.94810758186942e-33,4.16776232878649e-32
"GLS",0.849548232305466,8.29031336852051,175.988594092115,3.2345693493689e-33,4.56896264531316e-32
"TRPM2",0.932940586574746,6.1401394713933,171.604898591684,3.46183483741565e-33,4.88595320828985e-32
"SHC3",0.90403448175575,7.36857972214326,173.367075428502,3.54315863165923e-33,4.99661250197742e-32
"TBL1X",-1.39906456990527,6.0939709236899,178.659342560526,3.97341280130386e-33,5.59875120644626e-32
"TET3",0.859691882173174,6.77623271604164,173.780798788834,4.05303311289399e-33,5.70624398789022e-32
"MLF1",1.0524458202524,5.21105529566092,170.082335524634,4.46505899432716e-33,6.28116762390148e-32
"FKBP14",1.10478583527814,4.57301294982145,167.684956962516,4.71927652030205e-33,6.63333448502225e-32
"RILPL2",1.06698983404923,4.97235614775618,170.464998913914,5.08835310246741e-33,7.14623503808384e-32
"EVI5",0.798307674773294,7.5557540382921,174.352036096389,5.21397861250787e-33,7.31666506935531e-32
"PCSK1",1.24996577421386,5.82859136878214,173.537364858052,5.29652889143344e-33,7.42641888790668e-32
"DBI",-1.38349470347125,5.62616453690831,172.187959855487,5.47388305511974e-33,7.66881161240998e-32
"VPS9D1",0.859688973907562,6.08696930474128,170.54607665086,6.05790446524825e-33,8.48007558831154e-32
"XYLB",0.966589667251749,5.46871324691698,168.172306328089,6.41469079657005e-33,8.97218189847053e-32
"C1orf115",1.25239268338892,5.69260655638606,176.134749944635,6.63089397881683e-33,9.26701264631381e-32
"IGSF3",1.26451586829048,4.61257664207738,165.256576962935,6.73023492582801e-33,9.39817470882345e-32
"AC007040.11",1.29255017445511,4.11046576360479,165.687525093486,7.66521223869205e-33,1.0695063857083e-31
"PTAR1",-1.17156682684259,5.82308914696884,171.491727783631,7.74857992273686e-33,1.08025804786038e-31
