"","logFC","logCPM","F","PValue","FDR"
"C1QC",0.687257509714944,3.12689039727842,2.68743856503899,0.101891315631062,0.14304053494086
"CLIC1",0.634095751964244,2.71154638210835,2.68544698434031,0.101919129745273,0.143067850216389
"CYB5D1",1.02664947982151,1.71809322127517,2.69866141062124,0.102002413001572,0.143173018823228
"GALR3",0.830559270092204,1.73571421426068,2.69467535655539,0.102052574847547,0.143231683996558
"NFKBIA",0.330311259486018,4.69226620947172,2.68021404818761,0.10231473265536,0.143587853353534
"SLC6A13",-0.821924746115001,3.33270807099798,2.6775862659201,0.102361291485765,0.143641418871828
"PPIL4",-0.213401926186907,5.83988366832885,2.67590457413411,0.102667039032871,0.144058659801881
"PPEF1",-0.345980130975269,5.18201603231628,2.66932185206319,0.102976369281063,0.144480859047025
"AMMECR1L",-0.388725722413392,4.19416480925585,2.66864080944109,0.102999522904152,0.144501502263303
"PHF1",0.247483195761992,5.23833496679684,2.66885802874393,0.103085862650653,0.144610780775089
"KISS1",0.864011089296736,1.74957748108783,2.67511971263593,0.103308904948456,0.144911794569239
"TMEM235",0.583055060131552,4.19393000853971,2.66177585240907,0.103385743524199,0.145007695324782
"HNRNPDL",-0.13717646101445,7.76708182155063,2.66213734359742,0.1035981835899,0.14529375793062
"RP5-1052I5.2",0.884882107111873,2.17091695903141,2.65663946069592,0.103756043718585,0.145503232999851
"NRK",-0.856608953582627,3.02433657377896,2.65516320354018,0.103866692670142,0.145646472152743
"SIRT7",-0.362783323741509,4.29168527573894,2.65386522759803,0.103978774798089,0.145791697341793
"SCT",0.547347404023903,1.70109329995423,2.68064670091775,0.104018367888115,0.145835268057041
"CRYAB",0.294176230958572,7.22902611729342,2.65647174160002,0.104109340826531,0.145950861034246
"IGHMBP2",0.323239416462497,4.2827170022134,2.65133804484107,0.104122681622911,0.145957611511032
"TRIM29",0.766283153754058,2.15296040510715,2.65078592100454,0.104135964542281,0.14596427975797
"IL11",0.769067918077826,2.30530114033298,2.64849469225852,0.104329517715988,0.146223605673166
"GRIN2C",-0.582735333980718,4.34712963618281,2.6470386770682,0.104371140430281,0.14626996759712
"TEKT4",-1.18409768807364,2.37679912496986,2.64445953460851,0.104625686385004,0.14661469680865
"AC002398.9",0.902889046389613,1.63604462373452,2.66502761519293,0.104742644526935,0.146766579988634
"GLMP",0.391408409142147,3.55686280785985,2.63993811637065,0.104832754265608,0.146880821100517
"GALK1",0.485922859483656,2.98644211159434,2.63660414838814,0.105017656878401,0.14712784662506
"PCK2",-0.869902491598849,2.49163474639172,2.63404891860989,0.105185578994309,0.147351044299367
"POU1F1",0.966952961101237,1.64300147679904,2.65452216768108,0.105221444292343,0.147389226500157
"C11orf84",-0.423065804292624,3.92060577105432,2.63155096159603,0.105406566061964,0.147636456760274
"RSG1",0.756933116588927,2.17014457973972,2.63091412960953,0.105441659592271,0.147673528486558
"ADAM29",-0.796677089066435,3.34174836791095,2.62898287211151,0.105596831191832,0.147878752556577
"C11orf21",0.831583146564472,1.63698732057936,2.64907987879248,0.105673623222681,0.147974188579446
"RPAP1",-0.327201079901661,4.49423832421409,2.6269881842705,0.105737930999321,0.148052128789432
"VWDE",-0.69731278173061,4.06488620947846,2.62458495523691,0.105896292348854,0.148261737406966
"C11orf1",0.382227924318356,3.62381742523708,2.62300518684022,0.106003640068525,0.148399895165029
"DPM1",0.194608670077162,5.8584248021525,2.62279222362318,0.106128530221426,0.148562586867605
"TNKS2",-0.168056119954882,6.90560299617456,2.62249640772499,0.106195456831976,0.148644119120548
"CCDC151",-0.6053532499102,3.37932680894844,2.61856603931982,0.106230708678628,0.148681305802657
"DSP",-1.14842693451383,2.51523462190306,2.61753778669082,0.106324631481757,0.148800596008149
"HTR3A",0.921281482525208,2.13390765237359,2.61898671211522,0.106374234723708,0.148857846858745
"HSD11B2",-1.48871699050788,2.25995804155683,2.61504495402882,0.106642588149064,0.149221177696116
"AKAP12",-0.278834480263294,7.11330191379423,2.61805278049848,0.106699967663555,0.149289264988564
"POLG",0.266041138313948,4.64453015270028,2.61218790743419,0.106773696460642,0.149380214383117
"ZFP41-1",-0.977051841564055,2.536947980105,2.59962479596958,0.107485634261099,0.150363953141854
"TNS4",-1.2617601985494,2.32245749264052,2.60108128561526,0.107507665883385,0.150382485490934
"TMEM30B",0.733796740613375,1.74880869120592,2.61528976372076,0.107579336134364,0.150470444004927
"HSF1",-0.268237433603306,5.0307590206262,2.59890771750586,0.107677632311995,0.150595626597611
"UFD1L",-0.350020461022505,4.26636720734579,2.59503860613146,0.107870930953937,0.15085364629402
"TELO2",0.290733859287127,4.31752124735745,2.59558124867481,0.107882117426639,0.150856967274693
"C5orf22",-0.284355719877544,5.0233174574755,2.59464541148821,0.107935232117856,0.150918913252017
"MRGPRX4",-0.976657878202651,2.60890577494951,2.59306545280871,0.107996820443118,0.150992696283069
"ICT1",0.413362073607848,3.65238191924724,2.59210942013945,0.108019140306181,0.151011569658813
"ZCCHC24",-0.473418458719273,5.55047041693015,2.59293905568649,0.108073677323416,0.151075476098382
"C8orf89",-1.41507651209049,2.13522844316376,2.59281877307362,0.108087178664299,0.151082013286479
"LRRC53",0.63953036411128,3.43685769724545,2.59190912069356,0.108116238628536,0.151110295152302
"MT1A",-0.909967946393879,3.06460311426375,2.59020420213589,0.108151960048579,0.151147882125035
"CFAP58",-0.849749948592614,3.21400515694312,2.5885683762074,0.108234591351439,0.151251016564903
"S100A7",0.83762542344225,1.64150404040466,2.61150306907552,0.108325455482362,0.151365638088315
"NPR3",-0.875048536321952,3.41708880258747,2.58725000427938,0.108348226839878,0.151385101077182
"KCTD16",-0.1661100297715,9.22379565070792,2.5881513012405,0.108500106682021,0.151584937685344
"SLC25A25",0.22882545351309,5.48241777840087,2.58598355986564,0.108595348929926,0.151705620047354
"GLYR1",0.155876579842469,6.42717430259842,2.58366189725227,0.108798063630275,0.15197640742088
"LTB4R",-1.06479254286844,2.31300734902972,2.5797075711012,0.108817427200611,0.151991054391324
"RNF2",-0.275574189595555,5.11881188323628,2.57484167736987,0.1093080142281,0.152663827996824
"ERICH5",-0.930626175580203,2.78469357747698,2.56751356522114,0.109748975379057,0.15326718806505
"SMAD7",-0.409921692174437,4.05359091558754,2.56688456434096,0.109781281302736,0.153299799013282
"PSMB8",-1.20246628727495,2.38930224869141,2.55898963924397,0.110274954536735,0.153976610526784
"DHRS7C",0.739607487981975,2.33154147679923,2.55832816455804,0.110326410705762,0.154035895553958
"NTRK1",-1.47162743355457,2.28114185832844,2.55873582074591,0.110389702763739,0.154111694635506
"SNX15",1.09489525782819,1.81830288084107,2.55870860755003,0.110576399287684,0.154359748516402
"CRTC2",-0.461652421098441,3.58578453702371,2.55430807700477,0.110626144148283,0.154416599088349
"OSBP",0.209132759683708,5.66690996542229,2.5561726716573,0.110653806245223,0.154442618858488
"FBXO30",0.306899398367034,4.10302692197276,2.55165867634463,0.110858097664496,0.154715140785536
"ZNF764",1.00491805144587,1.75131928161245,2.55982402467781,0.111083878796966,0.155017607189767
"SALL1",-0.691261091741529,3.7844569873495,2.5466472905856,0.111111739439104,0.155032590949
"E2F6",-0.364059562468815,4.26358984337212,2.54754883899457,0.111112727274779,0.155032590949
"ZNF226",-0.284084559909363,4.89493782287327,2.54331189545772,0.111465329040379,0.155511892524757
"SLC25A40",-0.270066330684434,5.26197269292793,2.54275884601624,0.111532204270466,0.155592514432071
"IFI44",-0.783743627531192,3.76780829357576,2.53991212479547,0.111623800311349,0.155707607050459
"SSH3",-0.624729853297595,3.23453484168312,2.53957402426946,0.111642940881308,0.155714333591959
"ASIC3",0.405475215778271,3.74387806102791,2.5399695297785,0.111646813366898,0.155714333591959
"SEPP1",-0.408995569052787,5.5836696061811,2.54000104866017,0.111741111353396,0.155833156269969
"PROX1",-0.548779588809247,5.63463777029338,2.5376994496387,0.111853182209675,0.155976743457655
"ZMAT5",0.349199970754367,3.73611628661096,2.53469214010985,0.112020753482363,0.156197695033234
"RCC2",0.312144168124662,4.40924579249004,2.53498288382756,0.112086463690945,0.156265873947119
"POMC",0.656185387900084,2.45490814064251,2.53435527056877,0.112087904910667,0.156265873947119
"DDO",-1.50726812789223,2.24714755357807,2.53213641245502,0.112219174141221,0.156436142113647
"TPRN",0.28725692163525,4.59637624641447,2.52611603881995,0.112669487671996,0.157051101526182
"HIST1H2AK",0.867741958827789,1.66868158900801,2.54270554260079,0.112746975616564,0.157146317882893
"MYT1L",-0.147019708388124,9.24782496435969,2.52422671049834,0.112937224031966,0.157398671070274
"KLC3",-1.19888357069124,2.38071805480109,2.52152738296506,0.112987492187676,0.157455910968906
"PRR13",0.842190183658999,1.84238454046672,2.52351424254801,0.113158581600853,0.157681500651685
"RIT2",-0.235884461210766,7.31074036157035,2.5219406568358,0.113175195759236,0.157691816667869
"MKNK2",0.354841937574906,4.04629575261041,2.51872091801278,0.113204624212497,0.157719984254391
"FAAH",0.272746606117311,5.04641859759631,2.51755568682623,0.113300741243733,0.157841052168012
"TIRAP",-0.45267640869844,3.71240192380568,2.51466202572088,0.113425750472444,0.158002347281387
"COLEC10",-0.884774762438505,3.09815181590554,2.51397942912968,0.113507253116499,0.158103016300909
"ZNF681",0.401198163397065,3.71306092094804,2.51276697305829,0.113565475771422,0.158171245135596
"PTRH2",-0.254358107289625,5.37889441355508,2.51314116971469,0.113620958486913,0.158235647058973
"IL12RB1",-0.658575039413967,3.10771578661191,2.51110825680567,0.113652075220783,0.158266107676899
"HCST",0.72881417779461,2.21625160891897,2.50547263780613,0.114096407683751,0.158871939775992
"GLP2R",-0.811772869282008,3.46778823297685,2.50542905434919,0.114123524873042,0.158896775034685
"CDKN2A",-1.2011036780098,2.53687876858188,2.50525897716935,0.114144056738351,0.158912438103649
"CASKIN2",-0.654682499643915,3.5185251944708,2.50367151020889,0.114218164397258,0.1590026812881
"ARRDC2",0.391485794108576,3.97313834302033,2.49751777713367,0.114633368778031,0.159567710665898
"MICAL1",-0.348038887510622,4.67202678680242,2.49357168299015,0.114994343330671,0.160057167302527
"GHDC",0.39525254203799,3.43712820224361,2.49112248357756,0.115126160075186,0.160227612428842
"COL9A1",-0.569076708567468,5.17438016918807,2.49007504844352,0.115259029982058,0.160399495471699
"WBSCR17",0.138307497099577,8.85780117239667,2.49032559137456,0.115380544251968,0.160555548857489
"PIGM",-0.368902396957204,4.1314426768156,2.48771870800801,0.11540541944806,0.160577111585728
"RASSF6",-1.43964322311508,2.31440336927052,2.48816624951452,0.115461789087989,0.160633097376593
"ZIC3",0.459180048990963,1.82718161631705,2.50052549549811,0.115464421513805,0.160633097376593
"BCL10",0.391673495068269,3.66526418047487,2.48518144238853,0.115543403500267,0.160729915326609
"TMEM234",-0.449758159868591,3.84657914684926,2.48376497993138,0.115651860598908,0.16086771640017
"KLHL21",0.298035226590524,4.41910590965155,2.48224038989155,0.115849137057202,0.161129029687163
"CAPSL",0.760384546090636,2.13247342389055,2.48408712054752,0.115862481822875,0.161134499496964
"STAM",0.196382905990396,5.73410916660871,2.48055762966615,0.11604912473421,0.161380961371918
"CABP7",0.680347014972278,2.1528961735006,2.47715145135667,0.116404669477154,0.161862243457512
"RACGAP1",-0.417618756324769,3.98749221270284,2.47309488517129,0.116449751881642,0.161911780412062
"SEMA6C",0.305266800642525,4.49110996536851,2.47124382092693,0.116613196939875,0.162125867436305
"MSX1",-1.30070231698949,2.28679707538736,2.46391790073691,0.117110207577114,0.16280363408203
"SERAC1",-0.268152961380524,5.07207005257078,2.46421542367012,0.117162013797012,0.162862429052034
"GJA5",0.820815260699938,1.78258619425162,2.46867232391147,0.117289120081412,0.163025877713224
"CES5A",0.580608713905871,2.39861604071633,2.45933696732787,0.117547345472467,0.163371533892567
"SPSB3",-0.235371623752394,5.48076859304503,2.45920106244082,0.117605244459792,0.163438735705141
"TICAM1",-0.386959078963014,4.01047222804931,2.45692460187658,0.117666945752719,0.1635112103317
"PLEKHG3",-0.463638964117148,4.57009824769132,2.45491500091118,0.117829869574871,0.163724321655855
"STAT2",-0.211698399530813,5.6823914390185,2.45549930795595,0.117918005603971,0.163833489363738
"ABRA",0.556677124760474,1.90417810974561,2.46233449195729,0.117978111201739,0.163903697457905
"C6orf58",-1.0034975343223,2.5920403177537,2.44849611967907,0.118263295435735,0.164286564253471
"EHD1",0.328372484733091,3.969877472644,2.44785205794306,0.118383823175539,0.164436876778013
"MINK1",-0.181815578761772,6.40898647789342,2.44947733270882,0.118390709297067,0.164436876778013
"BTN3A3",0.598445591497934,2.66581626369254,2.44591989653842,0.118413644447861,0.164455390033859
"ING4",-0.226519253365112,5.52335463213525,2.44475901357741,0.118646562649202,0.164765505560864
"EXOC3L4",0.721877046128746,1.78106054321626,2.45169055071555,0.11871355857133,0.164845171769095
"ZNF561",-0.345465086279966,4.25338987670943,2.44208571373364,0.118785407946474,0.164931563993807
"TMEM134",0.269709414616825,4.64617313146228,2.44160615119008,0.118852990163272,0.165012017808387
"ISYNA1",0.426936586324013,3.64516887949601,2.44010108134707,0.118879894605561,0.165035987321376
"TMEM145",0.264823865648463,5.51140768932491,2.43852419108586,0.119151790893717,0.165400037306449
"PHF7",-0.365706709034819,4.25483905622596,2.43591097921485,0.119250213383968,0.165513229254247
"RPL31",0.204746963618708,7.65534364607544,2.4413073711838,0.119252668390837,0.165513229254247
"TOX4",-0.212171257740552,5.74738006074474,2.43685202517588,0.119290702753742,0.165552596558371
"HM13",-0.168783524946116,6.34746603450517,2.43614013468142,0.119382253926405,0.165666222519255
"PCDHB13",0.598877372358777,2.46032454030328,2.43236878956258,0.119467447294419,0.165771008079142
"PLA2G3",0.489118224760475,1.68250402524945,2.44738026199495,0.119520539213008,0.165831236836591
"RP9",-0.424590394557664,3.74737675623589,2.43060906043587,0.119626205502607,0.165964395316421
"RAPGEF6",-0.425240364878998,3.97338818183282,2.42968542556642,0.119689758296058,0.166039110447169
"MYC",0.78110709908195,2.33224351615108,2.4256746716483,0.1200290083521,0.166496242342243
"RLN2",0.694847603966015,1.65260465314501,2.44121738408044,0.120259390281603,0.166802297789924
"AVPR1A",0.70023034153655,1.99480720013828,2.42035973266909,0.120668381305763,0.167356018142795
"MYO1G",0.947892744568624,1.82145636690655,2.41905323761607,0.120811086766612,0.167540364961069
"PIM1",0.497472166872769,3.02122837877321,2.41313889294621,0.120885472518321,0.16762994407206
"ZFP69",-0.719787427358894,2.93006216398403,2.41057114430103,0.121174000230513,0.16801643184145
"ADAMTS3",-0.391869574171759,5.49662692223628,2.41011016606969,0.121310023643079,0.168191416000122
"RPL9",0.343544820865639,4.07154362514831,2.40758531585808,0.121412791044434,0.168308493824504
"EDN2",0.874052338770258,1.66209410505743,2.42193711899117,0.121414129598868,0.168308493824504
"SIGLEC10",-0.973716802084841,2.5598587334535,2.40671238584971,0.121427514368077,0.168313419640635
"HHIPL1",-0.384948189349434,4.11317970087979,2.40710294993383,0.121448338134836,0.168328655186884
"LOR",0.621579167677723,2.29142917953099,2.40941885600217,0.121560274721269,0.168470161355795
"SDE2",0.427676415987786,3.34971088229073,2.4049352312549,0.121576273124736,0.16847869482722
"RSPO2",-0.297611572077544,6.04670415272207,2.40388248618482,0.121808474734447,0.16878513441602
"YPEL1",0.232548140726012,5.53273598958402,2.40343599080032,0.121817121544646,0.16878513441602
"USP18",-0.712796606696093,2.967280684466,2.4000389028308,0.12193679420726,0.168933917580121
"DDR1",-0.366713739187511,5.07734720260786,2.4015588541374,0.121944237935464,0.168933917580121
"NABP1",-0.511199861606626,3.7040085461926,2.39964637144287,0.121992741989161,0.168987437725903
"DCUN1D5",0.213218766055973,5.2860725071227,2.39876361803813,0.122187290753779,0.169243237678374
"WDR26",-0.165528773815624,6.56398526623621,2.3981091521941,0.122315531569063,0.169407159652322
"TOB1",0.304875917281778,4.48387909442381,2.39425112863687,0.122514613861935,0.169669162701531
"SHD",0.574582597509159,3.04515463195736,2.39143004324894,0.122664678154526,0.169863244358609
"SLC4A8",-0.162821117245249,7.23388981084566,2.392662382629,0.122706173332833,0.169906962751383
"RNF123",0.267838357947691,4.91573137436496,2.38929066750107,0.122870961403399,0.170121379638187
"KBTBD3",0.258447654431566,4.82238894374658,2.38909836696035,0.122888497589194,0.170131900269045
"RAG1",-0.938112238073241,2.59805803986813,2.38683205856472,0.122991173105991,0.170258516054408
"GFRA3",-1.20505260838732,2.36134768199649,2.38730283566053,0.122999843841175,0.170258516054408
"EMC8",0.279590769967087,4.3435967254996,2.38480019964226,0.12320561083867,0.170529554334064
"FAM181A",0.691493265397332,2.37274389485197,2.38243776432104,0.123279984837212,0.170614989896875
