"","logFC","logCPM","F","PValue","FDR"
"ANKS4B",0.631123100089902,2.3138438133002,1.16025936786916,0.281966914713987,0.508883995351409
"GART",-0.184018992867839,5.32283759569145,1.16026946131372,0.282024105561897,0.508933560368891
"KLF5",0.474401317045706,3.27426851168234,1.15896417816452,0.282158056568358,0.509090346900036
"MARS",-0.155034568630549,5.96246673972189,1.15968772514098,0.282178273651255,0.509090346900036
"NEFH",-0.398793461851071,5.35709197033212,1.15991990410668,0.282200198135593,0.509090346900036
"MTHFD1",0.194438899580158,5.16919255431315,1.15910679470498,0.282248876172412,0.509124513757421
"TUBB2A",0.158175480839201,8.5931678962226,1.1597789131687,0.282396774878018,0.509337630205612
"LRRC8D",-0.308668520627004,4.37645557337834,1.15772647775724,0.282506118416897,0.50948117005133
"KCTD13",-0.212891481038958,5.01751606918557,1.15736292897333,0.282624242597224,0.509640513299397
"FAM229B",0.212780484392437,5.00615300103896,1.15563521238063,0.282947752442021,0.510170144476819
"SMAGP",0.425820260709688,3.26793495745314,1.15400547841607,0.283242662702202,0.510648102934046
"RRAS",-0.714561245387891,2.53926386933278,1.15236830928911,0.283481021859008,0.51095970565324
"C5orf47",0.515485252199753,2.39244609314824,1.15279476122405,0.283482017374711,0.51095970565324
"LOX",0.439586417943703,2.01337960416809,1.1532780072976,0.283542289134584,0.51095970565324
"FAM166B",0.479140097222686,1.69125323941434,1.15575269709823,0.283553389715987,0.51095970565324
"TSPAN33",0.354623703755529,3.48437276965575,1.15217925505929,0.283592397860813,0.51095970565324
"NLRP13",0.546010140790729,2.05853103146226,1.15288937894841,0.283594574948428,0.51095970565324
"FAM167B",0.693647447937271,1.68478978690157,1.15524059239719,0.283624892290314,0.510960555194168
"SOCS4",0.222769055908734,4.52167269795379,1.15223219193264,0.28365669087082,0.510964072780769
"TARS2",-0.231901353402937,4.72946754589943,1.15161560245001,0.283774696336704,0.511120836067245
"LINC01420",0.143262418222829,6.12307419163497,1.1519910262372,0.28380342684902,0.511120836067245
"FAM83A",0.430084808044884,3.33271189596123,1.15103713399357,0.283897832768165,0.511210751012762
"QRFPR",0.566082639490082,3.41404059208226,1.15137678367996,0.28392169592284,0.511210751012762
"XRCC1",0.251449481636388,4.17620056879739,1.15071113447347,0.283942934075955,0.511210751012762
"SMCO1",0.49621324735054,2.89768123973169,1.15057881907175,0.283986063465898,0.511234637911269
"RP11-574F21.3",0.370118066879553,3.43301246635744,1.14931442274419,0.284220268030506,0.511553333243304
"ZNF729",0.577799523182572,1.86535729181469,1.15074283493398,0.284243124541898,0.511553333243304
"SPG7",0.117776272273744,6.774167001232,1.14988987081714,0.284252737099506,0.511553333243304
"GOLT1A",0.573002079173104,2.72278096387305,1.14882650238974,0.28433072943231,0.511563847527462
"AQP9",0.614431970983574,2.93392156705864,1.14865154070823,0.284345085314678,0.511563847527462
"TCF24",0.358771190974277,2.90981598012419,1.14886813446692,0.284348222726129,0.511563847527462
"FIBCD1",-0.71988340768315,2.59977690597679,1.14818047273394,0.284428406398207,0.511654336191795
"RBX1",0.112224348800912,6.98170513619127,1.14877278395136,0.284485094747037,0.511702544869644
"PYY",0.435041649129413,3.31874757064393,1.1479115524566,0.284529163670351,0.511728047277698
"TIPARP",-0.353731529759655,4.23034450918355,1.1479992444578,0.284608036116798,0.511816132176427
"NEURL4",0.697275162187763,2.30734959596461,1.1473908768893,0.284644202411908,0.511827407340811
"ZNF319",-0.709300779221709,2.49666543723782,1.14608513675263,0.284848484782487,0.512140943024172
"CLHC1",-0.220500243223609,5.15797959985631,1.144855185815,0.285219585062772,0.512752836407167
"KRTAP19-7",0.540350478158711,1.939146693821,1.14522380243187,0.285248715767632,0.512752836407167
"COQ6",0.27106254975287,4.1649659915031,1.14413285132446,0.285316762396346,0.512821309419994
"JAG1",-0.419013768936846,3.95935361331016,1.14381841784133,0.285400673033541,0.512918278641006
"GJA4",0.535829120221935,1.99958744553295,1.14595866072046,0.285547057383157,0.513078879024538
"ADRA2A",0.422437938289333,3.64368434924366,1.14305805426879,0.285577151083842,0.513078879024538
"MS4A6E",0.557519403037277,1.90177554541679,1.14344270788424,0.285579943821543,0.513078879024538
"ARL6IP4",-0.425327698676415,3.1375182575622,1.14158563325714,0.2857997692769,0.513367174220738
"SMPDL3A",-0.390337785852138,3.62480370699912,1.14172140950948,0.285800381863192,0.513367174220738
"IQGAP3",-0.902934235747998,2.50746015551061,1.14171021417013,0.285840640591686,0.513385623891068
"ENAH",-0.122881672212978,7.33439601166486,1.142098523808,0.285881120299802,0.513401143739906
"FKBP10",-0.601430270299551,3.40570848773084,1.14092549577356,0.285929757271133,0.513401143739906
"PLEKHD1",-0.520829454393958,3.40280176703493,1.14098676784712,0.285939246820094,0.513401143739906
"ADAM18",-0.712445463257168,3.02592595493928,1.14101326295421,0.285992899436429,0.51344362818285
"RUNX3",0.647854419486722,1.89061531883009,1.14148040270872,0.286101742851332,0.513585177478747
"APOL6",-0.815406460674697,2.95599727830519,1.13948278700075,0.286258382447195,0.513812487680434
"MUC17",0.593370301647382,2.33874481943714,1.13775345873223,0.286709615512173,0.514568468138003
"FTSJ3",0.348304392273788,3.16752345113286,1.13650205322596,0.286876872282172,0.514814680657314
"GABRG1",-0.308757017801281,5.72334211321237,1.13756277492922,0.286912006969744,0.514823766829685
"AK7",-0.435852515363715,3.91194380108597,1.13512776220066,0.287188355575082,0.515260654322036
"CAPN8",-1.08620355651945,2.21251320501025,1.13526325248918,0.287215678983364,0.515260654322036
"B3GALT1",-0.389443807135932,3.8504690726375,1.13466780773358,0.287320446733356,0.515394598499063
"MYCBPAP",-0.546466162994761,2.98161623113223,1.13426624737183,0.287367863389965,0.515423629550881
"RCCD1",-0.378976001695415,3.73444818995164,1.13430872345486,0.287396843907284,0.515423629550881
"TXNDC11",-0.184452177537504,5.48699762166565,1.13434754390188,0.28746651912145,0.51549458545713
"PNKD",-0.143349171496695,6.3989832082106,1.13385229967844,0.287619421542002,0.51571475668193
"MRGPRX3",0.645639787873078,2.02934961058913,1.13325907729563,0.287696598067631,0.515799116024489
"DIO2",-0.28691007917823,4.73312143809058,1.1319852866983,0.28790916177256,0.516126162256149
"METTL2B",-0.265932770958932,4.46723271771465,1.13157836882937,0.28798112596314,0.516190490211557
"VIPR2",0.415854985631812,3.88908098732979,1.13160774782468,0.288005348276915,0.516190490211557
"MFGE8",-0.436212002653998,4.99919472137618,1.13132123822319,0.288153914071576,0.516402701654494
"MTL5",-1.11754003053187,2.23483025081515,1.13069279243456,0.288216514683044,0.516423057182085
"CIC",-0.238527219795125,4.72291325399256,1.13065558619077,0.288225602299931,0.516423057182085
"USP7",0.128855111635935,6.14718205077837,1.13058941731343,0.288317083556445,0.516531789579879
"RAB33A",0.279301817292307,4.39980653147897,1.12982324562758,0.288346630433113,0.516531789579879
"TMEM121",0.276100749593257,4.24258922547763,1.12902286171221,0.288522948476803,0.516758274033706
"LSM14B",-0.235866605734227,4.6735090224632,1.12924327704612,0.288533431161694,0.516758274033706
"RRP8",0.324356768956935,3.51763688449246,1.12834655032308,0.28863880571488,0.51689292404171
"C1GALT1C1",-0.385987015836164,3.54810996096185,1.12759770900118,0.288801529158587,0.517101124851024
"CDH20",-0.177321609046369,8.42111536708906,1.12900850256797,0.288815476391676,0.517101124851024
"PTGR1",-0.171392955039323,6.27949686202096,1.12786421434836,0.288852793147618,0.517113857438797
"GTF2E1",-0.398344287520014,3.3047726719978,1.12662929094578,0.288979249904663,0.517269868928837
"MYL9",0.316706074755631,4.2288751062815,1.12636831213992,0.289024046751925,0.517269868928837
"GDI1",0.108998692027814,8.31935310544919,1.12717355965292,0.289057922344674,0.517269868928837
"PDCD4",-0.177618579761333,5.52659595658638,1.12679530976018,0.289080792307498,0.517269868928837
"PTK7",-0.245033847853921,5.24574778137027,1.12650439490339,0.289091010859294,0.517269868928837
"CACUL1",-0.132399153804294,6.39966462243848,1.12680793441584,0.289123789534336,0.517274456769551
"SHH",-0.0197110970387741,2.33239848687681,1.12636412585791,0.289223565113099,0.517397239846965
"SASH3",0.378230909841262,2.71147211303129,1.12535366599051,0.289252861131735,0.517397239846965
"CETP",0.613608678332558,1.96695649319486,1.12610150140912,0.28929953051324,0.517426657165344
"RPL4",0.148807861500903,6.20055702865678,1.12569107463398,0.289342189321024,0.517448895975759
"AGL",-0.153258393524496,6.1539553270589,1.12547459014053,0.28938365545677,0.517468997432619
"TFAM",-0.27630189853929,4.33025327787977,1.12414075051859,0.289575449824831,0.517757880000116
"TSKS",0.444425076541009,3.11441122890458,1.1235512630199,0.2897157943676,0.51795472008911
"PSMD10",-0.252110073723335,4.48688752373519,1.12293151498457,0.289849076281897,0.518138893802451
"FAM72B",0.685223253975331,1.9716231813087,1.12281104673454,0.28988171421755,0.518143135039096
"RNF38",-0.110970815928821,7.00318226062704,1.12221921695013,0.290119889002157,0.518464892545748
"HAUS1",-0.331452779833078,3.97317656941356,1.12141787121246,0.290138757268838,0.518464892545748
"ABCF1",-0.197060921317296,5.25057536710781,1.12172356625008,0.290161450824555,0.518464892545748
"UTP6",0.171015695877176,5.39972324103079,1.12158613007106,0.290182862171341,0.518464892545748
"EIF1AY",-0.33211631381549,3.87529469758624,1.12093188662303,0.290303024257218,0.518625459175996
"SLC46A1",0.37548113588239,3.12772934301658,1.11979874872493,0.290456762055011,0.518845968946346
"TTC29",0.430859659521364,3.26429953438266,1.11966162810198,0.290491001922559,0.518852994565905
"TMPRSS12",0.384492570406051,2.89000718045025,1.11886641492896,0.290716338609204,0.519113315682191
"MAML3",-0.18020818876831,7.27365664011906,1.11993295223752,0.290756395119156,0.519113315682191
"FLI1",-0.446025429394957,5.06966594481371,1.11889129425356,0.290757088796594,0.519113315682191
"HEATR9",0.478681869308018,2.15922842984581,1.11892364372581,0.290797657557889,0.519113315682191
"TBP",0.220256498236996,4.68279870647246,1.11847689638165,0.290810217843136,0.519113315682191
"KCNJ16",0.418488407017596,3.67189609719709,1.11796540189984,0.290830701200002,0.519113315682191
"RBM10",0.149735497301528,5.52004334249836,1.11865843020519,0.290849002571471,0.519113315682191
"RPS17",-0.147124469511611,6.58055511390764,1.11832810015106,0.290926587130103,0.519166823134132
"TNFAIP1",-0.243505934092085,4.78921186483345,1.11775736402326,0.29098192878195,0.519166823134132
"HSD17B13",-0.645320956611087,2.95810114844564,1.11745449438108,0.290983752938168,0.519166823134132
"MED13",-0.0993952526668497,7.357599878877,1.11806574373268,0.291012021286846,0.519166823134132
"LRRC63",0.368002810074782,4.48148838847604,1.11704285766567,0.291088612416842,0.519166823134132
"BOD1",-0.315739893575369,4.00917894555199,1.11700892566103,0.291095355752633,0.519166823134132
"SCAND1",0.233347602815273,5.53602150448678,1.1176381401041,0.291123925415489,0.519166823134132
"ABCF2",-0.232046627710055,4.66167809397866,1.11696857092198,0.291140720247674,0.519166823134132
"SPTY2D1",0.251276277117133,4.33815739375716,1.1167610432498,0.291154973820194,0.519166823134132
"RRNAD1",-0.33368292098022,3.76747829975698,1.11656387939147,0.291182233395674,0.519166823134132
"ZNF45",-0.396217446881534,3.5695141836999,1.11637069102558,0.291218933903657,0.519178188944144
"TMEM194A",0.283781167230854,3.90901346347034,1.11566316575654,0.291371473119474,0.519396045377487
"CRCP",-0.287387965707192,4.11100925733211,1.1154869920831,0.291424076192266,0.519432773376103
"SEPHS2",-0.302857300553282,4.21522809286273,1.11540173287607,0.291452758238951,0.519432773376103
"TMEM57",0.110144530452909,6.72158425530448,1.11558390236181,0.291531324991735,0.519518713839753
"AC011530.4",0.628324173833715,1.71035233059692,1.11675778203195,0.291607056812567,0.519599584994916
"MKKS",0.144302659907008,5.84877102888709,1.11477670140464,0.291670209311429,0.519658027204878
"TCF7L1",-0.319658429844757,4.93524947879928,1.11471811210696,0.291719004341617,0.519690879742819
"UCHL3",0.505653400385481,2.72383160628675,1.11356775960508,0.29185652825159,0.519881777511937
"MORC3",-0.126916900415813,6.16038956144366,1.11379480762977,0.291919943392194,0.519940639916183
"SEPSECS",-0.329593681742668,3.8288258810181,1.1129767026913,0.291960916661507,0.519959522859149
"CCL4L1",0.631256125901621,2.51161280522367,1.11300500164015,0.292016742771169,0.520004850867736
"TCHP",-0.179035182054961,5.72880148016393,1.11261457107042,0.292121208578335,0.520136774920551
"ADCY4",-0.821780314062638,2.83448771584247,1.11214175985426,0.292174367878892,0.520177327172071
"HPSE",-0.965713843529931,2.75350225664921,1.11141200030722,0.292355695002687,0.520420824074958
"CFAP45",-1.11427816016182,2.12852636168329,1.11120348396843,0.292371932590709,0.520420824074958
"TMEM229B",0.20196950541718,4.91508095757035,1.11076634500095,0.292478243458329,0.520555933881546
"SPTBN1",0.0874058908482844,8.53454228311635,1.11044762030142,0.292657383991526,0.520790684123386
"SMIM7",0.787624839388902,1.74273478359825,1.11111780943684,0.292670979670041,0.520790684123386
"CCDC172",0.373163886409261,2.46677649537251,1.10965049858958,0.292749179585808,0.520875696789548
"CTSV",0.561175145672463,2.0872883821589,1.10603081530221,0.293505771307574,0.522167598959334
"NUBP1",-0.285710756355062,4.68734933618724,1.10567782180934,0.293569707573867,0.522227077479697
"EIF4H",-0.169814341770171,5.72132176969591,1.10575338773379,0.293633248265277,0.52228584003133
"PPP2R1A",0.133391477728991,7.51374667293621,1.10629100517017,0.293705489984096,0.522360065294799
"TADA2B",-0.361692352801002,3.55558455728664,1.10434660562331,0.293818854346537,0.522507404841873
"PSMD12",0.146137596798332,6.08512930217665,1.103660860362,0.294100493068577,0.522953930342131
"BAIAP3",0.263954010252502,5.48166307666864,1.10366346333475,0.294179782568514,0.523040593786785
"BCAS4",-0.211370279011125,5.09785129163491,1.10261936137268,0.294271811155504,0.523052030495495
"MIER2",0.255610903862781,4.04450390690481,1.10227870137038,0.294304460424373,0.523052030495495
"C16orf52",0.112674049461218,7.11622682873423,1.10285597001334,0.29431236758558,0.523052030495495
"COLGALT1",-0.202299417754223,4.81586567482793,1.10245362059914,0.294322117469281,0.523052030495495
"UNC13B",0.145235767646084,6.46903381066666,1.10254215192833,0.294351110039456,0.523052030495495
"IL32",0.679385562721372,2.32455683386192,1.10183462905641,0.294404668820912,0.523052030495495
"MATN1",0.693310365501603,2.37072962614437,1.10186707109087,0.294458548857178,0.523052030495495
"THSD7A",0.164466191793944,8.17876200897504,1.10263767069033,0.294526921809563,0.523052030495495
"CBWD5",0.148048333625455,6.54890456491616,1.10143068839144,0.294563019877654,0.523052030495495
"EBAG9",-0.219940876949988,4.92143665011474,1.1012219902753,0.294566105942749,0.523052030495495
"ENTHD2",0.332800553298913,3.3716478074456,1.10089230319239,0.294566541124371,0.523052030495495
"CD97",-0.397448102653493,3.67460909613344,1.10089130667617,0.294578251528625,0.523052030495495
"DYRK2",0.218108388057589,4.79583401528066,1.10108378006535,0.294583392408736,0.523052030495495
"RNF10",0.11825452007152,6.34352087507536,1.10138883337194,0.294622132718404,0.523062148952998
"RNF168",-0.17893674200528,5.71632710045415,1.10092570584062,0.294676918608092,0.523062148952998
"DNA2",0.241899689621823,4.69745857613941,1.10052631143101,0.294680749220308,0.523062148952998
"TMEM98",0.416923978639311,4.38388568349692,1.09986705716536,0.29476487418848,0.523157230572961
"KLHL28",-0.138178559589918,6.20714458987105,1.09995527863914,0.294918972578379,0.523303504314292
"OXTR",0.477781702525711,2.76580622055128,1.09901521962461,0.294944647237356,0.523303504314292
"MVP",-0.377210298549766,3.66132841340214,1.09915306519992,0.294968300219347,0.523303504314292
"MRPL32",0.203015377836488,4.96208174687634,1.0992908693419,0.294994922187351,0.523303504314292
"SF3B1",0.104239277104637,6.99056747460221,1.09969080935605,0.295006525137224,0.523303504314292
"KIF20B",0.246769945401991,4.33034505160453,1.09896131976532,0.295030690633268,0.523303504314292
"ZNF396",0.504633042771795,2.57703425391352,1.09835039273671,0.29509845181853,0.52336947012672
"KIAA0196",-0.170128192988189,5.67096040017144,1.09857120104802,0.295198045044047,0.523491871882545
"MGMT",-0.177107030358678,5.57512634533965,1.09822358650936,0.29529396677608,0.523607738084567
"ZNF169",0.218151967752376,4.70539000712175,1.09680709321843,0.295511204012779,0.523938671571953
"MVB12B",-0.124867835137448,7.03825249440495,1.09690115645245,0.295608787475667,0.524017923055405
"THAP10",-0.578235780205331,2.90218723357121,1.09607470950721,0.295623615852688,0.524017923055405
"EBF2",0.579817382640932,2.4039651930576,1.09610945657063,0.295647728901411,0.524017923055405
