"","logFC","logCPM","F","PValue"
"ASS1",-0.671740854011353,9.28384706459623,123.319591028142,1.19367082163653e-28
"ASTE1",0.0502617071085455,9.18484017386518,0.357752550267908,0.549757264210272
"ASTN1",-0.378016397136936,9.37514556962698,45.6183147471878,1.43804412271644e-11
"ASTN2",0.10372676420588,9.25147582758713,3.91098855370345,0.0479717676409375
"ASXL1",0.115946820866742,9.23817082021788,3.91701140266131,0.0478001789623131
"ASXL2",0.0841093858458766,9.20186317280162,1.17837774061132,0.277686880776284
"ASXL3",-0.0722448837157341,9.19115664784109,0.717534678628937,0.396954064507109
"ATAD1",-0.163093543293043,9.31293477613997,8.12778368563193,0.00435932898927565
"ATAD2",0.017856860359867,9.19171281996154,0.0576800051541435,0.810201161249526
"ATAD3A",0.0761254495552937,9.22593797207407,1.49668801160318,0.221182085771784
"ATAD3B",0.040011850173755,9.20775835841308,0.319375739858826,0.571983227201842
"ATAD3C",0.0763157931092627,9.18380951532893,0.818408296855141,0.365646268479821
"ATAT1",-0.0479250099580504,9.28158968481302,0.711138722549393,0.399066333888496
"ATCAY",-0.55405496000675,9.49750593312687,108.725898690886,1.87165273517486e-25
"ATE1",0.0469798319770059,9.24589238909839,0.747326944765874,0.387324157160819
"ATF1",0.078978223758759,9.19103679780601,0.881381424616446,0.347823924798363
"ATF2",-0.174817842619429,9.31235843973887,9.16290533594032,0.0024697923328703
"ATF3",0.346212582044349,9.18733530281648,15.213431032603,9.60271353198912e-05
"ATF4",0.0700442697524658,9.52758552695297,2.27230821056655,0.131704073316219
"ATF5",0.131954484667841,9.19803106471417,2.74751777091932,0.0974059931405985
"ATF6",0.0790159705724691,9.23619845273614,1.79473098221869,0.180351240529405
"ATF6B",0.112131730383342,9.20376982472645,2.21521414036382,0.136656554292432
"ATF7",0.25649968535314,9.19989225957559,10.2742651337573,0.00134904707451609
"ATF7IP",0.148694277906519,9.21859574082328,5.04175516694139,0.0247437220962422
"ATF7IP2",-0.0912689104117872,9.20499003496098,1.36832939606378,0.242099526629525
"ATG10",-0.0339517587719283,9.19554101334214,0.165273130165427,0.684347481359222
"ATG101",-0.0841175364355966,9.27330002171619,2.15516979968262,0.142091188697234
"ATG12",0.0716650026522202,9.27513770265343,1.68766690960379,0.19390924006614
"ATG13",0.082196596237867,9.32606135209922,2.29805148725762,0.129536865851114
"ATG14",0.143455631033988,9.20139532534288,3.28940070510177,0.0697289010582856
"ATG16L1",-0.135152687837871,9.24172349615566,5.11299480771662,0.0237476032328132
"ATG16L2",-0.142074866360198,9.20976194540518,3.77906346666115,0.0518981052947702
"ATG2A",0.0918605206078096,9.22792371611128,2.25368748277846,0.133296886047636
"ATG2B",-0.0373390154047094,9.2488121374179,0.388392261754144,0.533145915259636
"ATG3",0.385297289574472,9.30231931814434,52.1757229821036,5.08014823088377e-13
"ATG4A",0.0560353570347049,9.18551112954612,0.439745447548971,0.507245563293046
"ATG4B",-0.0559701264682558,9.30873551579265,0.988951323722867,0.319999162726961
"ATG4C",0.639011492827391,9.21713849606163,94.9194926421038,1.98947152939332e-22
"ATG4D",0.0382347120549315,9.23153288735639,0.455874013370992,0.499558823482615
"ATG5",-0.128862069849347,9.23761329215455,4.57352478631399,0.0324700404865938
"ATG7",-0.182767874450876,9.24412841960317,9.55184755205688,0.00199756182994107
"ATG9B",-0.104947622664644,9.18514863213905,1.73471948141849,0.18780973244155
"ATIC",0.0923069832175305,9.27302087904158,2.77587205642291,0.0956949759710899
"ATL1",-0.484758220898341,9.5774330150289,91.1178572319471,1.35779714920242e-21
"ATL2",-0.0817987812578438,9.21240708756005,1.34120899838547,0.24682127081162
"ATL3",0.459070724224451,9.21716764550897,48.2810629861763,3.69625122677381e-12
"ATM",0.292187689114726,9.20863940900621,16.0292680651444,6.23773114704909e-05
"ATMIN",0.050016072320252,9.31020450187559,0.829567059472426,0.36239806515891
"ATN1",-0.195035312815222,9.45022646460943,14.298890128045,0.00015596989067279
"ATOH7",-0.0960162007896371,9.18697176231476,1.1587640507172,0.281722387962106
"ATOX1",0.220703948578698,9.6456182238016,27.0546848276451,1.97836391770249e-07
"ATP10A",0.0500108913569488,9.18518512654753,0.365554780805759,0.54543751853264
"ATP10B",0.479468470632027,9.18253260975192,28.0031777100249,1.21153105537886e-07
"ATP11A",0.660929576693677,9.21272645802768,92.273161771242,7.57387237912263e-22
"ATP11B",0.172918346497848,9.19913980932785,4.79749551152997,0.0285014720027577
"ATP13A1",0.0102053635233495,9.25563543160494,0.0334504952520923,0.854880643678313
"ATP13A2",-0.594990170460187,9.52219327545849,126.977846581581,1.88972602172058e-29
"ATP13A3",-0.0379949607394565,9.23898570086132,0.321884401232721,0.570477567440622
"ATP13A4",0.031537104852842,9.18348737190695,0.158083767901582,0.690927029988307
"ATP1A1",-0.769113636936863,10.1892551557845,327.398003119393,3.68480793576648e-73
"ATP1A2",-0.271905839450914,9.76407770896153,40.5814683750583,1.8870438837862e-10
"ATP1A3",-0.838412869971897,10.1541108200566,386.19822137363,5.87537008517329e-86
"ATP1B1",-0.538570430174264,10.9196917604783,201.09703733214,1.22134642413417e-45
"ATP1B2",-0.475755098517777,9.727248201383,111.903979498897,3.76770644490819e-26
"ATP1B3",-0.230740266209653,9.37571499203558,17.0180446748794,3.7030579138945e-05
"ATP23",-0.11477153855105,9.1915742443232,2.01478124973921,0.155774169672843
"ATP2A2",-0.542199507544425,9.91907732739086,158.288012692371,2.70200525325934e-36
"ATP2A3",0.0291942730783021,9.19542415444078,0.382532682490658,0.536251098109788
"ATP2B1",-0.568246406783955,9.8130516043249,158.404423324318,2.54833238234423e-36
"ATP2B2",-0.877018351023104,9.86301849413431,351.535565025559,2.05224224415929e-78
"ATP2B3",-0.454940849477539,9.27204495630323,59.3944455984323,1.2920268238726e-14
"ATP2B4",0.0240757971001681,9.43930478021887,0.331874730920175,0.564557445477579
"ATP2C1",0.0182185864756277,9.37338282348765,0.132327355755515,0.716031168052003
"ATP2C2",0.0487190445459686,9.1838749686492,0.375739400354817,0.539892505346893
"ATP5F1A",-0.555756610390031,10.0956436523626,178.902514302722,8.51379017756324e-41
"ATP5F1B",-0.525503170492559,10.3772665444191,179.499756834541,6.30596074711448e-41
"ATP5F1C",-0.355910391339069,9.61102500121983,54.1906403430634,1.8215152041712e-13
"ATP5F1D",-0.405330694057541,10.1503550471567,105.142333183545,1.14133436078018e-24
"ATP5F1E",-0.174390762862564,10.8297198123965,24.7817707126651,6.42171504046593e-07
"ATP5IF1",-0.446956524995576,10.0083515330892,114.807505054088,8.71405503505264e-27
"ATP5MC1",-0.311406286373984,9.66587010694731,45.3375858697446,1.65964308331716e-11
"ATP5MC2",0.249804462878808,9.91906366966811,44.7639803672695,2.22442176884684e-11
"ATP5MC3",-0.556857124283695,10.0513344317396,174.770823176614,6.79353570221074e-40
"ATP5MD",-0.500665581886696,10.4617225597349,165.476780240374,7.26948043343182e-38
"ATP5ME",0.181060096253502,10.4327357818182,28.347124709624,1.01428761278366e-07
"ATP5MF",-0.410585303927494,10.1057712459503,104.172143065715,1.86222056053093e-24
"ATP5MG",-0.26642917897682,10.0046839336693,44.1477449621742,3.04726319082724e-11
"ATP5MPL",-0.399815755496241,10.2662912869702,106.277807539178,6.43569487300452e-25
"ATP5PB",-0.164622276820884,9.56191397511178,11.7208048486417,0.000618087936551519
"ATP5PD",-0.343954211427664,9.79788859936583,61.4296179092824,4.59501567664008e-15
"ATP5PF",-0.284706850818838,10.0422112884797,50.5856565639171,1.1418526560077e-12
"ATP5PO",-0.26417969469423,9.86535734538138,39.0773242083869,4.07583840829447e-10
"ATP6AP1",-0.190977698268256,9.67996663798623,18.0766453518709,2.12215948423257e-05
"ATP6AP2",-0.346868203637564,9.71846522796473,57.6408450269861,3.15014512721485e-14
"ATP6V0A1",-0.387783282862784,9.78180618556572,75.2345165908212,4.18872987909433e-18
"ATP6V0A2",0.0853908179220721,9.19304318137517,1.08648902939981,0.297250801585438
"ATP6V0B",-0.212609334564732,10.0382422579407,28.8317491999112,7.8971627390354e-08
"ATP6V0D1",-0.400381679066953,9.77696300411264,79.672962113486,4.42844228719104e-19
"ATP6V0E1",0.54338403459256,9.3250738310353,117.26417384629,2.52539949068773e-27
"ATP6V0E2",-0.198333328516542,9.87454755013542,23.1057261246536,1.53365456336984e-06
"ATP6V1A",-0.576297329698398,9.73678555097925,147.009589989533,7.87170085772101e-34
"ATP6V1B2",-0.627102332493257,9.74787204652587,170.712284748583,5.22660738724832e-39
"ATP6V1C1",-0.471294485145111,9.54273998694748,84.9242123731449,3.10850492450631e-20
"ATP6V1D",-0.412039929353668,9.51469295888225,62.6092098858005,2.52440208689588e-15
"ATP6V1E1",-0.332016964715108,9.99224784424116,64.3305621808511,1.05363292422884e-15
"ATP6V1E2",-0.036400171488149,9.1834896922664,0.20566074655167,0.650190078782948
"ATP6V1F",-0.3794957235232,9.83209940970562,76.1725960025312,2.60483098999465e-18
"ATP6V1FNB",-0.0874175278285993,9.18327662102627,1.27710729873145,0.258437969147092
"ATP6V1G1",-0.212651347613157,9.49677040251214,17.8409637877622,2.40187621023511e-05
"ATP6V1G2",-0.745009569794778,9.86173621160802,264.052348034076,2.30270296007967e-59
"ATP6V1H",-0.603560428172063,9.60649662176028,143.82412747043,3.91138381509262e-33
"ATP8A1",0.476171208869832,9.41743945407176,98.4068925915892,3.41888520188839e-23
"ATP8A2",-0.375575315498176,9.2768121552062,41.1075847159786,1.44168297198753e-10
"ATP8B1",0.029237451837552,9.191708802404,0.161931654136102,0.6873844052553
"ATP8B2",-0.186231513534945,9.21053375863615,6.72799457786286,0.0094913246583838
"ATP9A",-0.0953478342757517,9.64245111575607,4.41791841392462,0.0355637556251127
"ATP9B",-0.0186883474897394,9.21092529186749,0.0409951985348908,0.839547249858418
"ATPAF1",-0.074945824690843,9.44003104292308,2.15364324719323,0.142232486194659
"ATPAF2",0.0501046493872761,9.19781957488518,0.398041243585551,0.528102786046434
"ATR",-0.0256457279357162,9.21073226994426,0.119999910238072,0.729034692137128
"ATRAID",0.268669439718322,9.2951957817202,24.9082758567435,6.01383008441234e-07
"ATRIP",0.0621840906623937,9.18480880661739,0.585235047242972,0.444267894992002
"ATRN",-0.207991272034754,9.31295549815669,13.1173913010957,0.000292588013793526
"ATRNL1",-0.667887522620281,9.42676777227347,138.731987468062,5.07654130837265e-32
"ATRX",-0.0270004885483665,9.40020470065535,0.245581202299887,0.620203977352233
"ATXN1",-0.146640097576065,9.303193820126,6.62822704584048,0.0100377180391635
"ATXN10",-0.246748116900752,9.55724373090651,25.7906993044552,3.80616054207511e-07
"ATXN1L",0.11844398774829,9.20904694475577,2.66993593102675,0.10226059462637
"ATXN2",-0.0203233215922813,9.2937314006926,0.120537382189634,0.728452490051455
"ATXN2L",-0.0482467952228991,9.29840588591856,0.729308533232209,0.393107707027101
"ATXN3",-0.0768004613410048,9.22182137882905,1.3774856886661,0.240530294318345
"ATXN7L2",-0.0473861238864393,9.18925071255357,0.288254226623921,0.59134161334256
"ATXN7L3",-0.283308787399531,9.39986080515768,26.7691910649063,2.29327187868876e-07
"ATXN7L3B",-0.356100278586503,9.50587885026654,47.9291193973336,4.42291157788648e-12
"AUH",-0.171441993700413,9.25486659163561,8.56946502284598,0.00341858703771766
"AUP1",0.117965411042369,9.32504120013437,4.78772688309822,0.0286635626172918
"AURKAIP1",-0.0576121243988961,9.58890824984473,1.56853572389248,0.210420212505667
"AUTS2",-0.171418066863846,9.24872951680798,8.5958006634858,0.00336950061971906
"AVEN",0.00443597574483889,9.19557719900102,0.0219003143583772,0.882352638390003
"AVL9",-0.117440301322306,9.25827695385703,3.97528898115146,0.0461729214301321
"AVPI1",-0.158299747750947,9.2503967082478,7.28467076817728,0.00695471622186852
"AXIN1",0.0474808525701635,9.2124461297206,0.474335027480652,0.490999814838587
"AXIN2",-0.169198072500172,9.20592286379752,5.07876701917486,0.0242208995217135
"AXL",-0.0547112357842268,9.2351673553719,0.659588044768576,0.416705695794559
"AZGP1",0.39755881046502,9.42428414982391,74.4515449274886,6.22728260867199e-18
"AZI2",-0.061503121915566,9.27637913713631,1.14784768914275,0.284000530634755
"AZIN1",-0.170057404604949,9.49319734646422,11.573943578221,0.000668862020097768
"AZIN2",0.165636809053636,9.23407163618624,7.96580054433692,0.00476707615319277
"B2M",0.828239374701386,10.0650229807602,682.740934351151,2.00500214861905e-150
"B3GALNT1",-0.268092096926607,9.28929785088294,21.3647773234065,3.79751196318434e-06
"B3GALT1",-0.23000631538166,9.20745770462121,9.94732286921464,0.00161090362136201
"B3GALT2",0.378379151322519,9.30284104425448,63.2982268546675,1.77929384116791e-15
"B3GALT4",-0.0126924345584386,9.19989865639543,0.0223518891275286,0.881154827564326
"B3GALT6",0.0157620727550262,9.25587254953269,0.0774823189414212,0.780738822017705
"B3GAT1",0.333158713038291,9.55986387854261,60.1380261415799,8.85525806518164e-15
"B3GAT2",0.425266895326914,9.21550776054279,44.9574129756106,2.01519919087058e-11
"B3GAT3",0.108869773899733,9.33635421391661,4.10453814199343,0.0427686538464895
"B3GLCT",0.136467783240088,9.21582119986662,4.27683009810676,0.0386357080827403
"B3GNT2",-0.0819130720582997,9.21813604190244,1.36492669454048,0.242685866150858
"B3GNT4",-0.11684488018575,9.200366548209,2.14474096121938,0.143059635047424
"B3GNT7",0.0586256725667908,9.18506309021256,0.488501947785204,0.484596547993747
"B3GNT9",0.275385472269688,9.18876230220475,9.76128128312649,0.00178233006293204
"B3GNTL1",-0.0994407936286996,9.19182988262722,1.43655529984531,0.230697992333697
"B4GALNT1",-0.52814752499705,9.37106982419032,83.7495535733572,5.63054913284191e-20
"B4GALNT3",0.0839482288237623,9.18298449925074,1.14501165221217,0.284596198362972
"B4GALNT4",-0.0448847648729977,9.32937477840934,0.631316220171456,0.42687319868841
"B4GALT1",0.224812804869662,9.20422984658772,8.91862845959176,0.00282286292392509
"B4GALT2",-0.0972549558310295,9.33339070257236,3.03240682850864,0.0816173086639572
"B4GALT3",0.00479207384115533,9.2389667650975,0.00746720799650948,0.931138131498035
"B4GALT4",0.0674610321018286,9.18690282230246,0.62189067287382,0.430345836643163
"B4GALT5",-0.321604515796818,9.29422347442531,30.244642755839,3.809757140036e-08
"B4GALT6",-0.486146461341347,9.29850675922645,67.5626964618633,2.04439207959992e-16
"B4GALT7",-0.0693011232890067,9.24851950938002,1.44184486589743,0.229841444939696
"B4GAT1",-0.443040521796299,9.85981150184127,102.754091228764,3.80918461277254e-24
"B9D1",-0.14828890987758,9.25632006103944,6.19338635090678,0.0128230917328832
"B9D2",-0.0381846089924527,9.19326793209057,0.177272776704159,0.673727655868643
"BAALC",-0.373622723066379,9.80021645932913,72.6869647667571,1.52232289766879e-17
"BABAM1",-0.204695928694751,9.44908919609386,15.026519826581,0.000106020710040078
"BABAM2",-0.183976322379872,9.26583882954468,10.2005125650759,0.00140407904405617
"BACE1",1.06192812134476,9.35197047595867,508.398059355905,1.55386882577889e-112
"BACE2",0.0424008687861942,9.19599241820828,0.506099070804284,0.476832671697067
"BACH1",0.117884178664793,9.18703347963226,1.87360424360638,0.171063295250614
"BAD",-0.243028695736768,9.55568508777113,25.329637962185,4.83347136379679e-07
"BAG1",0.0297245998377605,9.395417976464,0.336133023595509,0.562070052900465
"BAG2",-0.0214245467838993,9.19434648376313,0.0581396397731153,0.809460921440575
"BAG3",0.20931104016943,9.20646214793932,8.60150488311867,0.00335896339360411
"BAG4",-0.311745956120889,9.32586615438979,29.277810757193,6.27304082226515e-08
"BAG5",-0.0210040059731499,9.26288422609805,0.0950838450279734,0.757811030438212
"BAG6",-0.018574861460535,9.41688152293556,0.128942237602651,0.719531403342164
"BAHCC1",0.08814577820143,9.2153442408335,1.76218977557649,0.184352054519
"BAHD1",-0.0733634060785008,9.22821574160865,1.17675713615123,0.278017545930033
"BAIAP2",-0.373515300247937,9.47397368585026,49.6582448531609,1.8316891450923e-12
"BAIAP2L2",-0.119827773709884,9.20341513261628,2.40795714371806,0.120720267875837
"BAIAP3",-0.15368480744326,9.42876655504134,8.1719053920076,0.00425454606501104
"BAK1",0.0624379559280134,9.19713918165642,0.680828746741487,0.409301778412139
"BAMBI",0.244467722217919,9.25230070868754,23.459654541157,1.27588432454468e-06
"BANF1",0.113821923864907,9.48666326322552,5.66489993353601,0.0173079733323891
"BANP",0.0982907585580524,9.20076159946469,1.55588151688822,0.212269687534917
"BAP1",-0.256266017668928,9.37804771274432,21.8911660690011,2.88613652950121e-06
"BASP1",-0.728601814489822,10.4700110487359,320.309818343893,1.2870544604419e-71
"BATF3",-0.0885111249183116,9.19760267188264,0.828950348323374,0.362576539304326
"BAX",0.0633222314473613,9.23210761826999,1.13163141168382,0.287427994131735
"BAZ1A",0.236576813865823,9.18305972498796,7.23678754603678,0.007142637372084
"BAZ1B",0.189125021403016,9.27951408128308,12.0352694758206,0.00052206459111058
"BAZ2A",0.16479112179455,9.23149591690342,7.50980872148939,0.00613654599820434
"BAZ2B",0.450045687598474,9.22714336599417,55.4241604923148,9.72468262665513e-14
"BBC3",-0.0887481848957933,9.20892609558838,1.38083907556602,0.239958677977426
"BBIP1",0.386777314215684,9.24865039582207,48.4378481837786,3.41225059343734e-12
"BBOF1",0.0183059278774478,9.20501466282923,0.065404676236359,0.798149072566247
"BBOX1",0.0510027174535715,9.19459986922927,0.414810053584407,0.519538366593843
"BBS10",-0.00149329263275118,9.20842709475941,0.000144545872973704,0.990407489342404
"BBS12",-0.0696985438347764,9.18836541768101,0.68147628743906,0.409079117346088
"BBS2",0.141342352359861,9.26781727050557,6.60386969594026,0.0101759448937562
"BBS4",-0.0565092248627038,9.20678057863177,0.571039362360671,0.449846453865274
"BBS5",-0.0105583541492249,9.20173392854079,0.0168504417384485,0.896717381024641
"BBS7",-0.19673175572468,9.26624388133741,11.0645831504436,0.000879969435963109
"BBS9",0.0148951958327892,9.18764516641559,0.0368104809930134,0.847851474967689
"BBX",0.737346150732505,9.24375480819147,184.451481257196,5.23523386858972e-42
"BCAM",-0.029961691728633,9.18982344761701,0.0179845994819739,0.893318262760805
"BCAN",0.439387664426356,9.45433316893417,91.8686473309056,9.29136954160949e-22
"BCAP29",-0.172648328777008,9.37286623228841,9.44473993011201,0.00211763747362817
"BCAP31",-0.115637787349232,9.5468822638039,5.77829340034923,0.0162255489650715
"BCAR1",0.361837549492942,9.31532476275432,47.9067274050618,4.47371068791227e-12
"BCAR3",0.0067707413898822,9.19469132568686,0.0158084000078366,0.899944534574583
"BCAS1",2.27982818062407,9.4051386733582,3421.24093249019,0
"BCAS2",-0.219095335082117,9.35536140418336,15.279111607815,9.27451754106834e-05
"BCAS3",-0.00295389057798143,9.24681944898864,0.000619362270989763,0.980145111672409
"BCAS4",-0.116166836625808,9.25172674399357,3.97354713677702,0.0462207018347497
"BCAT1",-0.164093103593437,9.23081744052232,6.49855421765157,0.0107964385713307
"BCAT2",0.185354958818744,9.2237862045675,9.15455331206596,0.00248109034133288
"BCCIP",0.100912328128879,9.244804875964,3.10002258430626,0.0782916493517438
"BCDIN3D",0.0816242911821778,9.18314449548251,0.970132682815045,0.324647434529828
"BCHE",0.295682669550298,9.1879730654594,10.8456357380013,0.000990338358177423
"BCKDHA",-0.0315612554690988,9.18773002087366,0.14007490083311,0.708206676678935
"BCKDHB",0.0819279883873541,9.20741052003432,1.24356786012298,0.264784933474107
"BCKDK",-0.0464716966210222,9.29454979910951,0.638279875150994,0.424334640477144
"BCL10",-0.0360761750794805,9.19042095179213,0.183756597976477,0.668164692970456
"BCL11A",-0.296104901760001,9.38091472605634,27.2098161073405,1.82581916410386e-07
"BCL11B",-0.0748272459581943,9.20307830088189,0.840402000904509,0.359282142915843
"BCL2",0.0342007051094715,9.2079476150408,0.30828833317502,0.57873261601463
"BCL2L1",0.173216991773152,9.30767720077264,10.1321365377711,0.00145712855712393
"BCL2L11",0.0618335049799711,9.18325884811691,0.609663821031303,0.434914682435723
"BCL2L13",-0.0115964670443927,9.22923954803351,0.0284558071656402,0.866041720766302
"BCL2L2",-0.267893472643973,9.39622884769977,23.4647334851217,1.27252054600762e-06
"BCL3",0.0787499235347043,9.19856429585167,1.02866962043661,0.31047169483525
"BCL6",0.0668803314109267,9.2265110315709,1.375500243499,0.24086951247976
"BCL7A",-0.264670809367294,9.28023641142589,20.6910188340944,5.39776768115769e-06
"BCL7B",-0.170666540770667,9.3090963614353,8.72950010994655,0.0031311285830184
"BCL7C",0.43027351961377,9.27536287579475,65.4796859147396,5.88097951764956e-16
"BCL9",0.0178811999205899,9.19717119868204,0.0596889471090846,0.80698832168955
"BCL9L",0.0165257548016095,9.20435470977106,0.0555987024986877,0.813592771550748
"BCLAF1",-0.0277356650874774,9.35097491842819,0.256090407276832,0.6128190717805
"BCLAF3",0.074562237296095,9.19294082554738,0.791505143799902,0.373645699838133
"BCOR",0.261180291163642,9.1993623062377,10.4488673487867,0.00122730424520851
"BCORL1",0.0587308336702463,9.18704476043844,0.486992162762101,0.485272342774861
"BCR",-0.293031484956417,9.30528243696686,25.9821690230877,3.44675691545354e-07
"BCS1L",0.0560788974454512,9.22777637191764,0.826454330425485,0.363300120548609
"BDH1",-0.332287146460195,9.25987555390288,32.4333286631768,1.23402348211629e-08
"BDH2",0.336229836462632,9.21186638937869,23.3077336982849,1.38073188821011e-06
"BDNF",-0.250856772946697,9.2045098532634,10.1159416135709,0.00146998791017985
"BDP1",0.040062959366631,9.24363895662831,0.544479801254857,0.460582308414607
"BEAN1",-0.115360871832886,9.18463527428777,2.13179335474421,0.1442723301266
"BECN1",-0.167783888483593,9.32085281761055,8.68901466681741,0.00320144319793131
"BEGAIN",-0.409344814423361,9.27645945328019,47.636037383139,5.13602304363873e-12
"BEND5",-0.437550370434369,9.26377330076025,50.4398241557692,1.22992622128536e-12
"BEND6",-0.379389822648555,9.29196232333418,40.038403693104,2.4916992605569e-10
"BEST1",0.686699706492746,9.21962511590014,117.690485225936,2.03703484740244e-27
"BET1",0.0892357876669319,9.20476717917451,1.38109059600957,0.239915870557556
"BET1L",0.165705363683838,9.21844030335207,6.23999354761891,0.012489923122257
"BEX1",-0.744321856390026,10.3302049466625,324.585820990671,1.50885033675294e-72
"BEX2",-0.539592074130492,9.87375693013256,148.248691352947,4.21949200492633e-34
"BEX3",-0.401051478500394,10.4028648432276,111.502386962139,4.61354618480023e-26
"BEX4",-0.237668962113751,9.87146569929484,31.5358431390441,1.95867309536738e-08
"BEX5",-0.885768201460373,9.65784517798583,284.775182966617,7.04420341466975e-64
"BFAR",0.0447435333361378,9.23299456201945,0.555445657535597,0.456101351858017
"BGN",0.55521232592091,9.26440604336012,115.500082660648,6.14568011097995e-27
"BHLHB9",-0.237577521445834,9.26624191862601,16.6137531076971,4.58226757035185e-05
"BHLHE22",-0.194234640946912,9.19283387253524,5.33210985544425,0.0209363189705933
"BHLHE40",-0.393274257414665,9.37219601543835,48.5890013551124,3.15914522186503e-12
"BHLHE41",0.539995264123159,9.29745764490665,106.885315277146,4.7367644011076e-25
"BICC1",-0.0636483826083284,9.18231020089878,0.493118697501766,0.482539649487375
"BICD1",-0.12786786453579,9.24685684069376,4.72223944551594,0.0297752793161507
"BICD2",0.040833238323602,9.23570472014761,0.491803017628206,0.48312435580365
"BICDL1",-0.224856734770424,9.22981371931137,12.9738482022999,0.00031589420273117
"BICDL2",-0.0257520633424692,9.19508708405799,0.0379710063770324,0.845501427682956
"BICRA",0.00381187765849862,9.20284026528214,0.00319584816602148,0.954918153140376
"BICRAL",-0.0756307028744686,9.21611914662485,1.21797107926939,0.269759579802475
"BID",-0.27802998520533,9.29632306891621,23.2055051824758,1.45610683723326e-06
"BIK",0.20824416435778,9.18204109520637,6.11690750367832,0.0133897223267571
"BIN1",1.07502712849487,9.53876238303214,712.140873344741,8.22815595145915e-157
"BIN3",0.00192472729692519,9.20573338367885,0.00079730139544858,0.977473513503045
"BIRC2",0.246042392161202,9.25593145214759,19.6817360177966,9.14855098208379e-06
"BIRC6",0.017677154470134,9.24625267974425,0.0979311839982534,0.754326656489151
"BIVM",0.00707890888029329,9.20850569327447,0.0103163167495737,0.919098601111115
"BLCAP",-0.25334438566141,9.56209996406776,26.8688094802013,2.17805685590419e-07
"BLMH",0.0710917010660418,9.22200803873654,1.27759531206503,0.258347016997594
"BLOC1S1",0.153305888908247,9.66470065225789,13.164928498015,0.000285258166560528
"BLOC1S2",-0.147286876637075,9.33885040666831,6.53471005767767,0.0105791580301434
"BLOC1S3",0.102070232000448,9.19502539616366,1.50248848923427,0.220289280717185
"BLOC1S4",0.0388899256018907,9.21413989861861,0.344259615744565,0.557380941103421
"BLOC1S6",-0.294443743514925,9.30915119107881,25.8506632121843,3.68973713100723e-07
"BLVRA",-0.246967480248777,9.29083495892531,18.1146637078958,2.0802079716482e-05
"BLVRB",0.0661492191871121,9.35693402063162,1.6095631650986,0.204553644931927
"BLZF1",-0.0164366440534914,9.20436577594137,0.0417628295992416,0.838072590090004
"BMI1",0.373763038431631,9.29283371882031,48.4622282579956,3.37009440195037e-12
"BMP1",0.106132839674598,9.18757324325273,1.52049161275329,0.217545531298686
"BMP2K",0.0641904974913483,9.20859807312822,0.83551639512381,0.360682558839001
"BMP7",0.443110360507959,9.22037581128362,49.8950619128719,1.62343959290342e-12
"BMPER",-0.171093072994524,9.21848871069037,5.87272997425266,0.0153774421394215
"BMPR1A",0.0777801007074136,9.21056034343985,1.23776953919982,0.265901737590334
"BMPR1B",0.195162804773309,9.2448185320686,12.0435410949706,0.000519753092704435
"BMPR2",-0.320459861616055,9.40626955083849,34.651721215675,3.9447048906068e-09
"BMS1",-0.0623580584874705,9.23555311599327,1.05703211697351,0.303893426663385
"BMT2",-0.172178927690623,9.20657450689203,5.43096228090486,0.0197830609910401
"BNIP1",0.0439450958916838,9.20000558417468,0.325029540364416,0.568600822540141
"BNIP2",0.208142768463423,9.21153848623384,9.17549913937125,0.00245285498991065
"BNIP3",-0.256388782838885,9.68313795212748,30.2319032703098,3.83486215030446e-08
"BNIP3L",0.198104801476983,9.51999519750862,18.3498484779857,1.83858341270402e-05
"BOC",0.0308186868374828,9.18439227118251,0.193463710271818,0.660049439209404
"BOD1",0.0467624647533035,9.25879821813477,0.686264885634348,0.407438030122154
"BOD1L1",-0.16225860557334,9.31369458923888,8.14299719565315,0.00432290548533111
"BOK",1.62280348114833,9.27856037549176,1207.3599546154,2.59677479647511e-264
"BOLA1",0.147845203850863,9.23261151025637,6.05013590889795,0.0139054690804055
"BOLA2-SMG1P6",0.0516451740303099,9.18567880131406,0.362949817430176,0.546872726372766
"BOLA2B",0.0138858199740667,9.20211084684504,0.0362487338433695,0.849002803475853
"BOLA3",-0.286173120300632,9.37601764107303,26.1806008971552,3.11013200828728e-07
"BOP1",-0.133455858961011,9.2578448240562,5.39657334181766,0.0201766155087618
"BORCS5",-0.0349002226313823,9.21396925921494,0.248543738804004,0.618102505679047
"BORCS6",-0.0258744051833117,9.20862522390452,0.119577871865812,0.729492878222933
"BORCS7",-0.0392563582726407,9.29179760769535,0.458264592964446,0.498436362765066
"BORCS8",-0.245921309375485,9.31188063351547,18.1324875427751,2.06082804648079e-05
"BPGM",0.041561891976805,9.21623676244053,0.401481619915882,0.526325286295425
"BPHL",-0.0224412827032349,9.21396761025189,0.103931053107412,0.747162359789982
"BPNT1",0.119081606497545,9.1955595453516,2.05143816081788,0.152062941240736
"BPTF",0.210209926502144,9.25616231544253,14.6616400384659,0.00012864908583464
"BRAF",-0.178772297612011,9.25779813359866,9.2054969103708,0.00241298431894385
"BRAP",-0.0195606215228951,9.21127333886536,0.0742804836683771,0.785203490322759
"BRAT1",0.0660220834651691,9.22592278419121,1.14780748842325,0.284008963160159
